trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
401,19,0.1,4,32,99,0,0.063671875,Cube_Ela1_Var4
402,48,0.3,3,54,117,0,0.160546875,Cube_Ela3_Var3
403,134,0.8,14,120,147,0,0.87734375,Cube_Ela8_Var14
404,97,0.6,7,78,158,0,0.278125,Cube_Ela6_Var7
405,29,0.1,14,37,113,0,0.138671875,Cube_Ela1_Var14
406,123,0.8,3,97,140,0,0.859375,Cube_Ela8_Var3
407,36,0.2,6,27,84,0,0.13828125,Cube_Ela2_Var6
408,54,0.3,9,30,86,0,0.101171875,Cube_Ela3_Var9
409,138,0.9,3,77,126,0,0.766796875,Cube_Ela9_Var3
410,27,0.1,12,29,90,0,0.069140625,Cube_Ela1_Var12
411,46,0.3,1,55,132,0,0.105078125,Cube_Ela3_Var1
412,28,0.1,13,38,97,0,0.0671875,Cube_Ela1_Var13
413,149,0.9,14,69,144,0,0.157421875,Cube_Ela9_Var14
414,142,0.9,7,103,136,0,0.70390625,Cube_Ela9_Var7
415,92,0.6,2,79,112,0,0.269921875,Cube_Ela6_Var2
416,64,0.4,4,47,91,0,0.309765625,Cube_Ela4_Var4
417,121,0.8,1,59,120,0,0.2609375,Cube_Ela8_Var1
418,24,0.1,9,32,66,0,0.018359375,Cube_Ela1_Var9
419,133,0.8,13,94,95,0,0.941796875,Cube_Ela8_Var13
420,139,0.9,4,120,180,0,0.999609375,Cube_Ela9_Var4
421,38,0.2,8,42,161,0,0.10234375,Cube_Ela2_Var8
422,118,0.7,13,61,135,0,0.280078125,Cube_Ela7_Var13
423,88,0.5,13,57,80,0,0.58828125,Cube_Ela5_Var13
424,146,0.9,11,109,142,0,0.808203125,Cube_Ela9_Var11
425,46,0.3,1,55,100,0,0.132421875,Cube_Ela3_Var1
426,12,0,12,35,89,0,0.1453125,Cube_Ela0_Var12
427,95,0.6,5,79,137,0,0.1640625,Cube_Ela6_Var5
428,140,0.9,5,120,214,0,0.729296875,Cube_Ela9_Var5
429,100,0.6,10,58,122,0,0.526171875,Cube_Ela6_Var10
430,47,0.3,2,40,92,0,0.58671875,Cube_Ela3_Var2
431,31,0.2,1,34,114,0,0.24296875,Cube_Ela2_Var1
432,3,0,3,31,76,0,0.25078125,Cube_Ela0_Var3
433,143,0.9,8,81,90,0,0.762890625,Cube_Ela9_Var8
434,81,0.5,6,44,93,0,0.43125,Cube_Ela5_Var6
435,16,0.1,1,28,91,0,0.112109375,Cube_Ela1_Var1
436,132,0.8,12,106,125,0,0.833203125,Cube_Ela8_Var12
437,103,0.6,13,70,135,0,0.537109375,Cube_Ela6_Var13
438,100,0.6,10,58,130,0,0.633984375,Cube_Ela6_Var10
439,13,0,13,30,68,0,0.026171875,Cube_Ela0_Var13
440,10,0,10,34,96,0,0.000390625,Cube_Ela0_Var10
441,20,0.1,5,24,158,0,0.052734375,Cube_Ela1_Var5
442,70,0.4,10,57,94,0,0.6671875,Cube_Ela4_Var10
443,78,0.5,3,63,123,0,0.52421875,Cube_Ela5_Var3
444,53,0.3,8,52,101,0,0.534375,Cube_Ela3_Var8
445,67,0.4,7,39,80,0,0.403515625,Cube_Ela4_Var7
446,73,0.4,13,60,102,0,0.54765625,Cube_Ela4_Var13
447,33,0.2,3,32,129,0,0.239453125,Cube_Ela2_Var3
448,39,0.2,9,31,62,0,0.221875,Cube_Ela2_Var9
449,119,0.7,14,87,96,0,0.898828125,Cube_Ela7_Var14
450,111,0.7,6,108,168,0,0.925390625,Cube_Ela7_Var6
