trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
39,145,0.9,10,120,262,0,0.95625,Cube_Ela9_Var10
40,19,0.1,4,32,120,0,0.1078125,Cube_Ela1_Var4
41,130,0.8,10,101,147,0,0.986328125,Cube_Ela8_Var10
42,136,0.9,1,104,243,0,0.975,Cube_Ela9_Var1
43,9,0,9,26,216,0,0.033203125,Cube_Ela0_Var9
44,113,0.7,8,69,140,0,0.939453125,Cube_Ela7_Var8
45,83,0.5,8,47,144,0,0.9171875,Cube_Ela5_Var8
46,107,0.7,2,77,106,0,0.91640625,Cube_Ela7_Var2
47,8,0,8,28,121,0,0.03046875,Cube_Ela0_Var8
48,88,0.5,13,57,306,0,0.655078125,Cube_Ela5_Var13
49,80,0.5,5,73,181,0,0.616015625,Cube_Ela5_Var5
50,90,0.5,15,63,119,0,0.79453125,Cube_Ela5_Var15
51,33,0.2,3,32,170,0,0.19765625,Cube_Ela2_Var3
52,113,0.7,8,69,140,0,0.861328125,Cube_Ela7_Var8
53,108,0.7,3,80,105,0,0.876171875,Cube_Ela7_Var3
54,91,0.6,1,79,104,0,0.928515625,Cube_Ela6_Var1
55,110,0.7,5,80,195,0,0.88984375,Cube_Ela7_Var5
56,74,0.4,14,39,160,0,0.5703125,Cube_Ela4_Var14
57,59,0.3,14,32,204,0,0.688671875,Cube_Ela3_Var14
58,139,0.9,4,120,123,0,0.999609375,Cube_Ela9_Var4
59,106,0.7,1,77,162,0,0.796484375,Cube_Ela7_Var1
60,136,0.9,1,104,325,0,0.827734375,Cube_Ela9_Var1
61,64,0.4,4,47,194,0,0.422265625,Cube_Ela4_Var4
62,99,0.6,9,65,202,0,0.67421875,Cube_Ela6_Var9
63,110,0.7,5,80,106,0,0.754296875,Cube_Ela7_Var5
64,97,0.6,7,78,102,0,0.768359375,Cube_Ela6_Var7
65,93,0.6,3,68,110,0,0.77109375,Cube_Ela6_Var3
66,7,0,7,27,125,0,0.022265625,Cube_Ela0_Var7
67,75,0.4,15,33,153,0,0.339453125,Cube_Ela4_Var15
68,69,0.4,9,36,80,0,0.5,Cube_Ela4_Var9
69,12,0,12,35,177,0,0.037890625,Cube_Ela0_Var12
70,126,0.8,6,93,262,0,0.88984375,Cube_Ela8_Var6
71,54,0.3,9,30,133,0,0.53984375,Cube_Ela3_Var9
72,22,0.1,7,34,169,0,0.1171875,Cube_Ela1_Var7
73,3,0,3,31,131,0,0.055078125,Cube_Ela0_Var3
74,132,0.8,12,106,130,0,0.96640625,Cube_Ela8_Var12
75,105,0.6,15,86,160,0,0.9484375,Cube_Ela6_Var15
76,60,0.3,15,49,210,0,0.73671875,Cube_Ela3_Var15
77,71,0.4,11,49,281,0,0.5375,Cube_Ela4_Var11
78,37,0.2,7,42,133,0,0.409375,Cube_Ela2_Var7
79,51,0.3,6,28,220,0,0.58515625,Cube_Ela3_Var6
80,89,0.5,14,52,106,0,0.603125,Cube_Ela5_Var14
81,66,0.4,6,45,151,0,0.78671875,Cube_Ela4_Var6
82,139,0.9,4,120,133,0,0.98203125,Cube_Ela9_Var4
83,137,0.9,2,95,174,0,0.958984375,Cube_Ela9_Var2
84,122,0.8,2,87,183,0,0.926171875,Cube_Ela8_Var2
85,109,0.7,4,83,208,0,0.84375,Cube_Ela7_Var4
86,30,0.1,15,39,152,0,0.29609375,Cube_Ela1_Var15
87,23,0.1,8,34,142,0,0.145703125,Cube_Ela1_Var8
88,87,0.5,12,56,122,0,0.486328125,Cube_Ela5_Var12
89,56,0.3,11,47,142,0,0.493359375,Cube_Ela3_Var11
90,1,0,1,20,123,0,0.026171875,Cube_Ela0_Var1
91,29,0.1,14,37,118,0,0.17890625,Cube_Ela1_Var14
92,114,0.7,9,77,156,0,0.76015625,Cube_Ela7_Var9
93,41,0.2,11,30,126,0,0.288671875,Cube_Ela2_Var11
94,105,0.6,15,86,340,0,0.876953125,Cube_Ela6_Var15
95,95,0.6,5,79,119,0,0.8015625,Cube_Ela6_Var5
96,144,0.9,9,120,214,0,0.95390625,Cube_Ela9_Var9
97,85,0.5,10,69,288,0,0.663671875,Cube_Ela5_Var10
98,114,0.7,9,77,99,0,0.702734375,Cube_Ela7_Var9
99,103,0.6,13,70,227,0,0.70546875,Cube_Ela6_Var13
100,39,0.2,9,31,226,0,0.12109375,Cube_Ela2_Var9
101,98,0.6,8,66,193,0,0.70390625,Cube_Ela6_Var8
102,21,0.1,6,36,135,0,0.0921875,Cube_Ela1_Var6
103,1,0,1,20,89,0,0.05234375,Cube_Ela0_Var1
104,67,0.4,7,39,120,0,0.139453125,Cube_Ela4_Var7
105,11,0,11,30,111,0,0.04609375,Cube_Ela0_Var11
106,81,0.5,6,44,130,0,0.280078125,Cube_Ela5_Var6
107,26,0.1,11,51,133,0,0.24296875,Cube_Ela1_Var11
108,3,0,3,31,106,0,0.127734375,Cube_Ela0_Var3
109,107,0.7,2,77,253,0,0.79140625,Cube_Ela7_Var2
110,104,0.6,14,55,251,0,0.858203125,Cube_Ela6_Var14
111,50,0.3,5,41,179,0,0.11328125,Cube_Ela3_Var5
112,135,0.8,15,120,190,0,0.957421875,Cube_Ela8_Var15
113,3,0,3,31,157,0,0.05234375,Cube_Ela0_Var3
114,69,0.4,9,36,147,0,0.341015625,Cube_Ela4_Var9
115,4,0,4,27,167,0,0.026171875,Cube_Ela0_Var4
116,43,0.2,13,37,172,0,0.133203125,Cube_Ela2_Var13
117,113,0.7,8,69,231,0,0.91015625,Cube_Ela7_Var8
118,115,0.7,10,78,190,0,0.91640625,Cube_Ela7_Var10
119,46,0.3,1,55,112,0,0.59921875,Cube_Ela3_Var1
120,58,0.3,13,39,121,0,0.717578125,Cube_Ela3_Var13
121,107,0.7,2,77,168,0,0.61015625,Cube_Ela7_Var2
122,65,0.4,5,54,97,0,0.698046875,Cube_Ela4_Var5
123,112,0.7,7,70,153,0,0.86640625,Cube_Ela7_Var7
124,121,0.8,1,59,306,0,0.778515625,Cube_Ela8_Var1
125,18,0.1,3,29,150,0,0.0296875,Cube_Ela1_Var3
126,47,0.3,2,40,191,0,0.037109375,Cube_Ela3_Var2
127,77,0.5,2,61,310,0,0.653515625,Cube_Ela5_Var2
128,65,0.4,5,54,169,0,0.26640625,Cube_Ela4_Var5
129,128,0.8,8,83,112,0,0.74453125,Cube_Ela8_Var8
130,6,0,6,34,315,0,0.061328125,Cube_Ela0_Var6
131,32,0.2,2,35,76,0,0.287890625,Cube_Ela2_Var2
132,102,0.6,12,65,84,0,0.605078125,Cube_Ela6_Var12
133,109,0.7,4,83,144,0,0.6203125,Cube_Ela7_Var4
134,135,0.8,15,120,130,0,0.95546875,Cube_Ela8_Var15
135,103,0.6,13,70,100,0,0.886328125,Cube_Ela6_Var13
136,141,0.9,6,119,137,0,0.939453125,Cube_Ela9_Var6
137,17,0.1,2,23,96,0,0.05703125,Cube_Ela1_Var2
138,92,0.6,2,79,133,0,0.70625,Cube_Ela6_Var2
139,99,0.6,9,65,97,0,0.69453125,Cube_Ela6_Var9
140,90,0.5,15,63,157,0,0.709765625,Cube_Ela5_Var15
141,119,0.7,14,87,243,0,0.64609375,Cube_Ela7_Var14
142,137,0.9,2,95,143,0,0.695703125,Cube_Ela9_Var2
143,13,0,13,30,137,0,0.06328125,Cube_Ela0_Var13
144,42,0.2,12,32,99,0,0.467578125,Cube_Ela2_Var12
145,24,0.1,9,32,148,0,0.03125,Cube_Ela1_Var9
146,51,0.3,6,28,76,0,0.45390625,Cube_Ela3_Var6
147,38,0.2,8,42,224,0,0.466796875,Cube_Ela2_Var8
