trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
275,53,0.3,8,52,66,0,0.3671875,Cube_Ela3_Var8
276,39,0.2,9,31,75,0,0.21328125,Cube_Ela2_Var9
277,87,0.5,12,56,95,0,0.725390625,Cube_Ela5_Var12
278,59,0.3,14,32,148,0,0.225,Cube_Ela3_Var14
279,147,0.9,12,89,123,0,0.635546875,Cube_Ela9_Var12
280,64,0.4,4,47,80,0,0.641796875,Cube_Ela4_Var4
281,27,0.1,12,29,90,0,0.3421875,Cube_Ela1_Var12
282,5,0,5,29,53,0,0.316796875,Cube_Ela0_Var5
283,49,0.3,4,59,120,0,0.3125,Cube_Ela3_Var4
284,65,0.4,5,54,102,0,0.30625,Cube_Ela4_Var5
285,141,0.9,6,119,124,0,0.589453125,Cube_Ela9_Var6
286,131,0.8,11,97,98,0,0.785546875,Cube_Ela8_Var11
287,63,0.4,3,64,147,0,0.435546875,Cube_Ela4_Var3
288,16,0.1,1,28,59,0,0.240234375,Cube_Ela1_Var1
289,44,0.2,14,34,130,0,0.628125,Cube_Ela2_Var14
290,8,0,8,28,110,0,0.434765625,Cube_Ela0_Var8
291,147,0.9,12,89,226,0,0.34765625,Cube_Ela9_Var12
292,63,0.4,3,64,127,0,0.364453125,Cube_Ela4_Var3
293,131,0.8,11,97,109,0,0.608203125,Cube_Ela8_Var11
294,99,0.6,9,65,67,0,0.80625,Cube_Ela6_Var9
295,107,0.7,2,77,143,0,0.6734375,Cube_Ela7_Var2
296,118,0.7,13,61,82,0,0.74609375,Cube_Ela7_Var13
297,55,0.3,10,62,112,0,0.375390625,Cube_Ela3_Var10
298,56,0.3,11,47,115,0,0.558984375,Cube_Ela3_Var11
299,26,0.1,11,51,127,0,0.389453125,Cube_Ela1_Var11
300,58,0.3,13,39,76,0,0.217578125,Cube_Ela3_Var13
301,136,0.9,1,104,554,0,0.490234375,Cube_Ela9_Var1
302,20,0.1,5,24,50,0,0.15390625,Cube_Ela1_Var5
303,124,0.8,4,85,172,0,0.600390625,Cube_Ela8_Var4
304,47,0.3,2,40,60,0,0.308984375,Cube_Ela3_Var2
305,37,0.2,7,42,60,0,0.63828125,Cube_Ela2_Var7
306,122,0.8,2,87,124,0,0.5484375,Cube_Ela8_Var2
307,144,0.9,9,120,185,0,0.594921875,Cube_Ela9_Var9
308,58,0.3,13,39,78,0,0.240625,Cube_Ela3_Var13
309,132,0.8,12,106,192,0,0.33515625,Cube_Ela8_Var12
310,23,0.1,8,34,54,0,0.419921875,Cube_Ela1_Var8
311,51,0.3,6,28,66,0,0.329296875,Cube_Ela3_Var6
312,96,0.6,6,61,141,0,0.297265625,Cube_Ela6_Var6
313,14,0,14,32,59,0,0.106640625,Cube_Ela0_Var14
314,136,0.9,1,104,162,0,0.665625,Cube_Ela9_Var1
315,43,0.2,13,37,94,0,0.52890625,Cube_Ela2_Var13
316,27,0.1,12,29,68,0,0.266015625,Cube_Ela1_Var12
317,80,0.5,5,73,111,0,0.743359375,Cube_Ela5_Var5
318,110,0.7,5,80,123,0,0.68203125,Cube_Ela7_Var5
319,32,0.2,2,35,105,0,0.529296875,Cube_Ela2_Var2
320,72,0.4,12,51,81,0,0.648046875,Cube_Ela4_Var12
321,117,0.7,12,85,172,0,0.388671875,Cube_Ela7_Var12
322,90,0.5,15,63,112,0,0.55390625,Cube_Ela5_Var15
323,116,0.7,11,72,130,0,0.332421875,Cube_Ela7_Var11
324,84,0.5,9,64,122,0,0.394921875,Cube_Ela5_Var9
325,111,0.7,6,108,118,0,0.812890625,Cube_Ela7_Var6
326,68,0.4,8,49,81,0,0.43515625,Cube_Ela4_Var8
327,13,0,13,30,88,0,0,Cube_Ela0_Var13
328,31,0.2,1,34,81,0,0.709375,Cube_Ela2_Var1
329,48,0.3,3,54,92,0,0.3796875,Cube_Ela3_Var3
330,134,0.8,14,120,167,0,0.871484375,Cube_Ela8_Var14
331,92,0.6,2,79,145,0,0.66875,Cube_Ela6_Var2
332,20,0.1,5,24,95,0,0,Cube_Ela1_Var5
333,65,0.4,5,54,95,0,0.56796875,Cube_Ela4_Var5
334,22,0.1,7,34,103,0,0.411328125,Cube_Ela1_Var7
335,26,0.1,11,51,128,0,0.428125,Cube_Ela1_Var11
336,52,0.3,7,47,103,0,0.4234375,Cube_Ela3_Var7
337,101,0.6,11,89,96,0,0.666796875,Cube_Ela6_Var11
338,61,0.4,1,54,159,0,0.648046875,Cube_Ela4_Var1
339,109,0.7,4,83,145,0,0.57578125,Cube_Ela7_Var4
340,96,0.6,6,61,143,0,0.230078125,Cube_Ela6_Var6
341,88,0.5,13,57,174,0,0.428515625,Cube_Ela5_Var13
342,78,0.5,3,63,117,0,0.380078125,Cube_Ela5_Var3
343,57,0.3,12,44,90,0,0.57421875,Cube_Ela3_Var12
344,8,0,8,28,56,0,0.127734375,Cube_Ela0_Var8
345,57,0.3,12,44,122,0,0.448828125,Cube_Ela3_Var12
346,99,0.6,9,65,94,0,0.612109375,Cube_Ela6_Var9
347,122,0.8,2,87,110,0,0.61953125,Cube_Ela8_Var2
348,89,0.5,14,52,112,0,0.574609375,Cube_Ela5_Var14
349,50,0.3,5,41,114,0,0.28359375,Cube_Ela3_Var5
350,77,0.5,2,61,146,0,0.7,Cube_Ela5_Var2
351,41,0.2,11,30,165,0,0.31953125,Cube_Ela2_Var11
352,85,0.5,10,69,78,0,0.6359375,Cube_Ela5_Var10
353,150,0.9,15,88,256,0,0.437890625,Cube_Ela9_Var15
354,145,0.9,10,120,121,0,0.70625,Cube_Ela9_Var10
355,38,0.2,8,42,98,0,0.38515625,Cube_Ela2_Var8
356,1,0,1,20,56,0,0.131640625,Cube_Ela0_Var1
357,137,0.9,2,95,162,0,0.78046875,Cube_Ela9_Var2
358,3,0,3,31,64,0,0.308203125,Cube_Ela0_Var3
359,34,0.2,4,38,99,0,0.34375,Cube_Ela2_Var4
360,45,0.2,15,37,70,0,0.221875,Cube_Ela2_Var15
361,128,0.8,8,83,149,0,0.2546875,Cube_Ela8_Var8
362,100,0.6,10,58,60,0,0.446484375,Cube_Ela6_Var10
363,43,0.2,13,37,89,0,0.215625,Cube_Ela2_Var13
364,15,0,15,34,105,0,0.137109375,Cube_Ela0_Var15
365,11,0,11,30,62,0,0.27421875,Cube_Ela0_Var11
366,11,0,11,30,52,0,0.215625,Cube_Ela0_Var11
367,73,0.4,13,60,101,0,0.5234375,Cube_Ela4_Var13
368,52,0.3,7,47,83,0,0.426953125,Cube_Ela3_Var7
369,117,0.7,12,85,97,0,0.780078125,Cube_Ela7_Var12
370,98,0.6,8,66,93,0,0.371484375,Cube_Ela6_Var8
371,11,0,11,30,85,0,0.2953125,Cube_Ela0_Var11
372,71,0.4,11,49,80,0,0.37734375,Cube_Ela4_Var11
373,99,0.6,9,65,95,0,0.6953125,Cube_Ela6_Var9
374,70,0.4,10,57,79,0,0.3578125,Cube_Ela4_Var10
375,4,0,4,27,65,0,0.345703125,Cube_Ela0_Var4
376,89,0.5,14,52,118,0,0.571484375,Cube_Ela5_Var14
377,44,0.2,14,34,70,0,0.2734375,Cube_Ela2_Var14
378,118,0.7,13,61,95,0,0.3453125,Cube_Ela7_Var13
379,84,0.5,9,64,189,0,0.45,Cube_Ela5_Var9
380,19,0.1,4,32,66,0,0.208203125,Cube_Ela1_Var4
381,71,0.4,11,49,150,0,0.2109375,Cube_Ela4_Var11
382,58,0.3,13,39,76,0,0.133203125,Cube_Ela3_Var13
383,127,0.8,7,75,116,0,0.368359375,Cube_Ela8_Var7
