trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
180,71,0.4,11,49,100,0,0.277734375,Cube_Ela4_Var11
181,119,0.7,14,87,252,0,0.565625,Cube_Ela7_Var14
182,117,0.7,12,85,86,0,0.76015625,Cube_Ela7_Var12
183,32,0.2,2,35,68,0,0.339453125,Cube_Ela2_Var2
184,107,0.7,2,77,238,0,0.420703125,Cube_Ela7_Var2
185,46,0.3,1,55,91,0,0.31328125,Cube_Ela3_Var1
186,146,0.9,11,109,110,0,0.6984375,Cube_Ela9_Var11
187,127,0.8,7,75,108,0,0.3765625,Cube_Ela8_Var7
188,5,0,5,29,122,0,0.105078125,Cube_Ela0_Var5
189,87,0.5,12,56,88,0,0.4578125,Cube_Ela5_Var12
190,116,0.7,11,72,122,0,0.350390625,Cube_Ela7_Var11
191,97,0.6,7,78,163,0,0.21953125,Cube_Ela6_Var7
192,57,0.3,12,44,88,0,0.246875,Cube_Ela3_Var12
193,109,0.7,4,83,94,0,0.470703125,Cube_Ela7_Var4
194,52,0.3,7,47,96,0,0.3046875,Cube_Ela3_Var7
195,129,0.8,9,78,88,0,0.491796875,Cube_Ela8_Var9
196,45,0.2,15,37,61,0,0.315625,Cube_Ela2_Var15
197,123,0.8,3,97,114,0,0.569140625,Cube_Ela8_Var3
198,109,0.7,4,83,97,0,0.50546875,Cube_Ela7_Var4
199,26,0.1,11,51,79,0,0.262890625,Cube_Ela1_Var11
200,79,0.5,4,44,75,0,0.108203125,Cube_Ela5_Var4
201,137,0.9,2,95,109,0,0.3828125,Cube_Ela9_Var2
202,100,0.6,10,58,82,0,0.404296875,Cube_Ela6_Var10
203,138,0.9,3,77,152,0,0.431640625,Cube_Ela9_Var3
204,11,0,11,30,96,0,0.129296875,Cube_Ela0_Var11
205,77,0.5,2,61,73,0,0.34765625,Cube_Ela5_Var2
206,27,0.1,12,29,83,0,0.175390625,Cube_Ela1_Var12
207,59,0.3,14,32,130,0,0.111328125,Cube_Ela3_Var14
208,105,0.6,15,86,176,0,0.453125,Cube_Ela6_Var15
209,6,0,6,34,59,0,0.132421875,Cube_Ela0_Var6
210,137,0.9,2,95,106,0,0.408984375,Cube_Ela9_Var2
211,96,0.6,6,61,104,0,0.258203125,Cube_Ela6_Var6
212,70,0.4,10,57,182,0,0.30390625,Cube_Ela4_Var10
213,32,0.2,2,35,72,0,0.25625,Cube_Ela2_Var2
214,37,0.2,7,42,110,0,0.35,Cube_Ela2_Var7
215,31,0.2,1,34,90,0,0.244140625,Cube_Ela2_Var1
216,113,0.7,8,69,105,0,0.330859375,Cube_Ela7_Var8
217,72,0.4,12,51,85,0,0.32578125,Cube_Ela4_Var12
218,39,0.2,9,31,80,0,0.138671875,Cube_Ela2_Var9
219,87,0.5,12,56,73,0,0.431640625,Cube_Ela5_Var12
220,141,0.9,6,119,120,0,0.64609375,Cube_Ela9_Var6
221,23,0.1,8,34,139,0,0.07265625,Cube_Ela1_Var8
222,133,0.8,13,94,103,0,0.74609375,Cube_Ela8_Var13
223,27,0.1,12,29,70,0,0.119921875,Cube_Ela1_Var12
224,73,0.4,13,60,307,0,0.294921875,Cube_Ela4_Var13
225,111,0.7,6,108,132,0,0.690625,Cube_Ela7_Var6
226,133,0.8,13,94,100,0,0.676953125,Cube_Ela8_Var13
227,97,0.6,7,78,95,0,0.343359375,Cube_Ela6_Var7
228,131,0.8,11,97,203,0,0.565234375,Cube_Ela8_Var11
229,33,0.2,3,32,73,0,0.23359375,Cube_Ela2_Var3
230,38,0.2,8,42,129,0,0.146484375,Cube_Ela2_Var8
231,36,0.2,6,27,112,0,0.0453125,Cube_Ela2_Var6
232,54,0.3,9,30,81,0,0.137890625,Cube_Ela3_Var9
233,65,0.4,5,54,267,0,0.380859375,Cube_Ela4_Var5
234,38,0.2,8,42,62,0,0.2890625,Cube_Ela2_Var8
235,98,0.6,8,66,204,0,0.42890625,Cube_Ela6_Var8
236,110,0.7,5,80,95,0,0.362109375,Cube_Ela7_Var5
237,41,0.2,11,30,62,0,0.202734375,Cube_Ela2_Var11
238,28,0.1,13,38,105,0,0.061328125,Cube_Ela1_Var13
239,18,0.1,3,29,97,0,0.069140625,Cube_Ela1_Var3
240,94,0.6,4,91,152,0,0.491796875,Cube_Ela6_Var4
241,131,0.8,11,97,289,0,0.545703125,Cube_Ela8_Var11
242,14,0,14,32,66,0,0.0640625,Cube_Ela0_Var14
243,1,0,1,20,65,0,0.0515625,Cube_Ela0_Var1
244,91,0.6,1,79,93,0,0.442578125,Cube_Ela6_Var1
245,104,0.6,14,55,97,0,0.40078125,Cube_Ela6_Var14
246,62,0.4,2,54,138,0,0.200390625,Cube_Ela4_Var2
247,28,0.1,13,38,107,0,0.06328125,Cube_Ela1_Var13
248,122,0.8,2,87,88,0,0.444921875,Cube_Ela8_Var2
249,79,0.5,4,44,93,0,0.36875,Cube_Ela5_Var4
250,58,0.3,13,39,200,0,0.23125,Cube_Ela3_Var13
251,43,0.2,13,37,190,0,0.23515625,Cube_Ela2_Var13
252,77,0.5,2,61,98,0,0.4,Cube_Ela5_Var2
253,64,0.4,4,47,61,0,0.378125,Cube_Ela4_Var4
254,30,0.1,15,39,68,0,0.314453125,Cube_Ela1_Var15
255,73,0.4,13,60,101,0,0.4625,Cube_Ela4_Var13
256,96,0.6,6,61,68,0,0.40703125,Cube_Ela6_Var6
257,8,0,8,28,91,0,0.158984375,Cube_Ela0_Var8
258,89,0.5,14,52,86,0,0.4046875,Cube_Ela5_Var14
259,56,0.3,11,47,96,0,0.370703125,Cube_Ela3_Var11
260,129,0.8,9,78,332,0,0.440625,Cube_Ela8_Var9
261,148,0.9,13,103,113,0,0.399609375,Cube_Ela9_Var13
262,122,0.8,2,87,101,0,0.435546875,Cube_Ela8_Var2
263,25,0.1,10,37,102,0,0.170703125,Cube_Ela1_Var10
264,11,0,11,30,79,0,0.199609375,Cube_Ela0_Var11
265,115,0.7,10,78,158,0,0.51484375,Cube_Ela7_Var10
266,63,0.4,3,64,71,0,0.601953125,Cube_Ela4_Var3
267,51,0.3,6,28,79,0,0.2375,Cube_Ela3_Var6
268,17,0.1,2,23,61,0,0.160546875,Cube_Ela1_Var2
269,99,0.6,9,65,127,0,0.49609375,Cube_Ela6_Var9
270,148,0.9,13,103,127,0,0.509765625,Cube_Ela9_Var13
271,147,0.9,12,89,281,0,0.42265625,Cube_Ela9_Var12
272,50,0.3,5,41,86,0,0.403125,Cube_Ela3_Var5
273,62,0.4,2,54,148,0,0.2703125,Cube_Ela4_Var2
274,18,0.1,3,29,72,0,0.14296875,Cube_Ela1_Var3
275,97,0.6,7,78,81,0,0.376171875,Cube_Ela6_Var7
276,69,0.4,9,36,74,0,0.172265625,Cube_Ela4_Var9
277,53,0.3,8,52,70,0,0.386328125,Cube_Ela3_Var8
278,63,0.4,3,64,70,0,0.532421875,Cube_Ela4_Var3
279,106,0.7,1,77,80,0,0.566796875,Cube_Ela7_Var1
280,76,0.5,1,59,114,0,0.451171875,Cube_Ela5_Var1
281,84,0.5,9,64,130,0,0.28359375,Cube_Ela5_Var9
282,6,0,6,34,70,0,0.1328125,Cube_Ela0_Var6
283,84,0.5,9,64,79,0,0.52109375,Cube_Ela5_Var9
284,80,0.5,5,73,74,0,0.70078125,Cube_Ela5_Var5
285,112,0.7,7,70,218,0,0.32578125,Cube_Ela7_Var7
286,123,0.8,3,97,214,0,0.54609375,Cube_Ela8_Var3
287,135,0.8,15,120,141,0,0.59140625,Cube_Ela8_Var15
288,114,0.7,9,77,103,0,0.382421875,Cube_Ela7_Var9
289,15,0,15,34,105,0,0.038671875,Cube_Ela0_Var15
290,43,0.2,13,37,105,0,0.269140625,Cube_Ela2_Var13
291,51,0.3,6,28,167,0,0.21640625,Cube_Ela3_Var6
