trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
609,120,5,59798,30,54,0,0.498828125,Cube_Ela5_Var59798
610,137,5,66844,30,50,0,0.41640625,Cube_Ela5_Var66844
611,155,5,70055,30,95,0,0.621484375,Cube_Ela5_Var70055
612,129,5,62947,30,48,0,0.437109375,Cube_Ela5_Var62947
613,179,5,79309,30,44,0,0.266015625,Cube_Ela5_Var79309
614,22,5,15089,30,90,0,0.5515625,Cube_Ela5_Var15089
615,177,5,78117,30,65,0,0.55625,Cube_Ela5_Var78117
616,174,5,76610,30,52,0,0.27890625,Cube_Ela5_Var76610
617,55,5,38113,30,60,0,0.45546875,Cube_Ela5_Var38113
618,204,5,88519,30,37,0,0.40625,Cube_Ela5_Var88519
619,140,5,67529,30,52,0,0.518359375,Cube_Ela5_Var67529
620,158,5,71127,30,45,0,0.39140625,Cube_Ela5_Var71127
621,12,5,4889,30,60,0,0.5046875,Cube_Ela5_Var4889
622,141,5,67925,30,161,0,0.48359375,Cube_Ela5_Var67925
623,60,5,41405,30,151,0,0.6125,Cube_Ela5_Var41405
624,7,5,2366,30,96,0,0.411328125,Cube_Ela5_Var2366
625,211,5,95602,30,75,0,0.51484375,Cube_Ela5_Var95602
626,82,5,46949,30,71,0,0.6125,Cube_Ela5_Var46949
627,29,5,17269,30,45,0,0.407421875,Cube_Ela5_Var17269
628,110,5,56757,30,77,0,0.49765625,Cube_Ela5_Var56757
629,119,5,59685,30,176,0,0.54375,Cube_Ela5_Var59685
630,203,5,87749,30,60,0,0.39609375,Cube_Ela5_Var87749
631,44,5,31848,30,95,0,0.462109375,Cube_Ela5_Var31848
632,197,5,85832,30,90,0,0.66484375,Cube_Ela5_Var85832
633,98,5,49303,30,57,0,0.683203125,Cube_Ela5_Var49303
634,166,5,75451,30,90,0,0.70546875,Cube_Ela5_Var75451
635,114,5,57643,30,86,0,0.375,Cube_Ela5_Var57643
636,47,5,33762,30,127,0,0.2859375,Cube_Ela5_Var33762
637,196,5,85828,30,106,0,0.461328125,Cube_Ela5_Var85828
638,151,5,69665,30,305,0,0.48671875,Cube_Ela5_Var69665
639,31,5,19705,30,63,0,0.42890625,Cube_Ela5_Var19705
