trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
401,97,5,48875,30,210,0,0.892578125,Cube_Ela5_Var48875
402,81,5,46939,30,267,0,0.612890625,Cube_Ela5_Var46939
403,111,5,56928,30,46,0,0.60078125,Cube_Ela5_Var56928
404,203,5,87749,30,60,0,0.51484375,Cube_Ela5_Var87749
405,197,5,85832,30,57,0,0.83125,Cube_Ela5_Var85832
406,116,5,58938,30,64,0,0.14296875,Cube_Ela5_Var58938
407,172,5,76354,30,60,0,0.36796875,Cube_Ela5_Var76354
408,184,5,82797,30,58,0,0.4671875,Cube_Ela5_Var82797
409,166,5,75451,30,59,0,0.92734375,Cube_Ela5_Var75451
410,163,5,74604,30,64,0,0.57265625,Cube_Ela5_Var74604
411,97,5,48875,30,60,0,0.928125,Cube_Ela5_Var48875
412,164,5,75018,30,62,0,0.88515625,Cube_Ela5_Var75018
413,145,5,68081,30,60,0,0.802734375,Cube_Ela5_Var68081
414,77,5,45996,30,60,0,0.19921875,Cube_Ela5_Var45996
415,11,5,3345,30,63,0,0.04140625,Cube_Ela5_Var3345
416,71,5,43564,30,68,0,0.387890625,Cube_Ela5_Var43564
417,155,5,70055,30,68,0,0.61796875,Cube_Ela5_Var70055
418,34,5,24505,30,90,0,0.4703125,Cube_Ela5_Var24505
419,107,5,55229,30,60,0,0.533203125,Cube_Ela5_Var55229
420,51,5,37660,30,63,0,0.103125,Cube_Ela5_Var37660
421,207,5,93825,30,84,0,0.74140625,Cube_Ela5_Var93825
422,91,5,48302,30,60,0,0.06328125,Cube_Ela5_Var48302
423,115,5,58016,30,191,0,0.543359375,Cube_Ela5_Var58016
424,5,5,1623,30,120,0,0.684765625,Cube_Ela5_Var1623
425,54,5,38102,30,259,0,0.39140625,Cube_Ela5_Var38102
426,147,5,68783,30,57,0,0.07265625,Cube_Ela5_Var68783
427,22,5,15089,30,514,0,0.38203125,Cube_Ela5_Var15089
428,18,5,9081,30,49,0,0.820703125,Cube_Ela5_Var9081
429,191,5,83787,30,63,0,0.76953125,Cube_Ela5_Var83787
430,105,5,54414,30,52,0,0.877734375,Cube_Ela5_Var54414
431,98,5,49303,30,56,0,0.8609375,Cube_Ela5_Var49303
432,169,5,75720,30,60,0,0.28125,Cube_Ela5_Var75720
433,117,5,59301,30,58,0,0.42421875,Cube_Ela5_Var59301
434,3,5,1422,30,76,0,0.2921875,Cube_Ela5_Var1422
435,51,5,37660,30,60,0,0.06953125,Cube_Ela5_Var37660
436,186,5,83290,30,73,0,0.41015625,Cube_Ela5_Var83290
437,125,5,60611,30,74,0,0.04296875,Cube_Ela5_Var60611
438,81,5,46939,30,68,0,0.52421875,Cube_Ela5_Var46939
439,104,5,54168,30,70,0,0.553515625,Cube_Ela5_Var54168
440,17,5,7776,30,82,0,0.0265625,Cube_Ela5_Var7776
441,99,5,49800,30,67,0,0.57734375,Cube_Ela5_Var49800
442,73,5,43703,30,60,0,0.65625,Cube_Ela5_Var43703
443,208,5,94354,30,58,0,0.701953125,Cube_Ela5_Var94354
444,175,5,76680,30,90,0,0.83125,Cube_Ela5_Var76680
445,3,5,1422,30,58,0,0.523046875,Cube_Ela5_Var1422
446,174,5,76610,30,53,0,0.082421875,Cube_Ela5_Var76610
447,158,5,71127,30,60,0,0.033984375,Cube_Ela5_Var71127
448,96,5,48836,30,66,0,0.918359375,Cube_Ela5_Var48836
449,53,5,37783,30,60,0,0.51328125,Cube_Ela5_Var37783
450,209,5,94639,30,146,0,0.648046875,Cube_Ela5_Var94639
451,183,5,82598,30,294,0,0.719140625,Cube_Ela5_Var82598
452,44,5,31848,30,56,0,0.390234375,Cube_Ela5_Var31848
453,53,5,37783,30,58,0,0.437109375,Cube_Ela5_Var37783
454,134,5,64806,30,61,0,0.3265625,Cube_Ela5_Var64806
455,193,5,84352,30,82,0,0.02734375,Cube_Ela5_Var84352
456,205,5,92507,30,61,0,0.392578125,Cube_Ela5_Var92507
457,153,5,69719,30,747,0,0.514453125,Cube_Ela5_Var69719
458,85,5,47360,30,88,0,0.521875,Cube_Ela5_Var47360
459,94,5,48729,30,81,0,0.0171875,Cube_Ela5_Var48729
460,95,5,48772,30,60,0,0.6640625,Cube_Ela5_Var48772
461,78,5,46309,30,349,0,0.75703125,Cube_Ela5_Var46309
462,90,5,48128,30,107,0,0.06484375,Cube_Ela5_Var48128
463,58,5,40583,30,90,0,0.592578125,Cube_Ela5_Var40583
464,133,5,64187,30,180,0,0.291015625,Cube_Ela5_Var64187
465,62,5,41753,30,59,0,0.462890625,Cube_Ela5_Var41753
466,73,5,43703,30,54,0,0.655859375,Cube_Ela5_Var43703
467,199,5,86083,30,60,0,0.11875,Cube_Ela5_Var86083
468,162,5,73331,30,70,0,0.07578125,Cube_Ela5_Var73331
469,139,5,67412,30,99,0,0.65859375,Cube_Ela5_Var67412
470,29,5,17269,30,43,0,0,Cube_Ela5_Var17269
471,160,5,73019,30,59,0,0.62265625,Cube_Ela5_Var73019
472,199,5,86083,30,58,0,0.0703125,Cube_Ela5_Var86083
473,9,5,3037,30,44,0,0,Cube_Ela5_Var3037
474,96,5,48836,30,71,0,0.88203125,Cube_Ela5_Var48836
475,210,5,94778,30,52,0,0.535546875,Cube_Ela5_Var94778
476,203,5,87749,30,54,0,0.39453125,Cube_Ela5_Var87749
477,71,5,43564,30,61,0,0.280859375,Cube_Ela5_Var43564
478,131,5,63563,30,60,0,0.469140625,Cube_Ela5_Var63563
479,30,5,18315,30,68,0,0.226953125,Cube_Ela5_Var18315
480,132,5,64044,30,87,0,0.248828125,Cube_Ela5_Var64044
481,107,5,55229,30,51,0,0.3046875,Cube_Ela5_Var55229
482,9,5,3037,30,79,0,0.051953125,Cube_Ela5_Var3037
483,15,5,6288,30,259,0,0.524609375,Cube_Ela5_Var6288
484,1,5,663,30,63,0,0.9484375,Cube_Ela5_Var663
485,10,5,3229,30,61,0,0.0703125,Cube_Ela5_Var3229
486,211,5,95602,30,79,0,0.06796875,Cube_Ela5_Var95602
