trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
251,65,5,42133,30,149,0,0.10234375,Cube_Ela5_Var42133
252,116,5,58938,30,60,0,0.243359375,Cube_Ela5_Var58938
253,50,5,36019,30,42,0,0.187109375,Cube_Ela5_Var36019
254,149,5,68965,30,37,0,0.344921875,Cube_Ela5_Var68965
255,189,5,83647,30,54,0,0.901171875,Cube_Ela5_Var83647
256,161,5,73031,30,73,0,0.255078125,Cube_Ela5_Var73031
257,146,5,68517,30,49,0,0.6125,Cube_Ela5_Var68517
258,63,5,42107,30,38,0,0.365234375,Cube_Ela5_Var42107
259,6,5,2068,30,90,0,0.17578125,Cube_Ela5_Var2068
260,166,5,75451,30,41,0,0.541796875,Cube_Ela5_Var75451
261,157,5,70618,30,64,0,0.124609375,Cube_Ela5_Var70618
262,31,5,19705,30,65,0,0.1953125,Cube_Ela5_Var19705
263,160,5,73019,30,60,0,0.24296875,Cube_Ela5_Var73019
264,110,5,56757,30,76,0,0.29765625,Cube_Ela5_Var56757
265,36,5,25822,30,75,0,0.07578125,Cube_Ela5_Var25822
266,11,5,3345,30,60,0,0.316796875,Cube_Ela5_Var3345
267,31,5,19705,30,51,0,0.27421875,Cube_Ela5_Var19705
268,170,5,75906,30,54,0,0.317578125,Cube_Ela5_Var75906
269,73,5,43703,30,59,0,0.2734375,Cube_Ela5_Var43703
270,95,5,48772,30,70,0,0.37890625,Cube_Ela5_Var48772
271,89,5,48089,30,180,0,0.233984375,Cube_Ela5_Var48089
272,167,5,75466,30,55,0,0.323828125,Cube_Ela5_Var75466
273,131,5,63563,30,50,0,0.2921875,Cube_Ela5_Var63563
274,173,5,76458,30,54,0,0.519140625,Cube_Ela5_Var76458
275,199,5,86083,30,170,0,0.201171875,Cube_Ela5_Var86083
276,186,5,83290,30,51,0,0.392578125,Cube_Ela5_Var83290
277,189,5,83647,30,70,0,0.866015625,Cube_Ela5_Var83647
278,181,5,81177,30,54,0,0.2421875,Cube_Ela5_Var81177
279,88,5,48076,30,49,0,0.215234375,Cube_Ela5_Var48076
280,191,5,83787,30,48,0,0.357421875,Cube_Ela5_Var83787
281,172,5,76354,30,43,0,0.425,Cube_Ela5_Var76354
282,49,5,35211,30,48,0,0.215625,Cube_Ela5_Var35211
283,181,5,81177,30,40,0,0.28515625,Cube_Ela5_Var81177
284,10,5,3229,30,109,0,0.112890625,Cube_Ela5_Var3229
285,177,5,78117,30,38,0,0.6734375,Cube_Ela5_Var78117
286,81,5,46939,30,60,0,0.376171875,Cube_Ela5_Var46939
287,110,5,56757,30,54,0,0.167578125,Cube_Ela5_Var56757
288,10,5,3229,30,60,0,0.168359375,Cube_Ela5_Var3229
289,17,5,7776,30,60,0,0.14765625,Cube_Ela5_Var7776
290,143,5,68063,30,60,0,0.37109375,Cube_Ela5_Var68063
291,92,5,48387,30,90,0,0.552734375,Cube_Ela5_Var48387
292,42,5,31564,30,40,0,0.289453125,Cube_Ela5_Var31564
293,48,5,34970,30,40,0,0.851171875,Cube_Ela5_Var34970
294,96,5,48836,30,49,0,0.83359375,Cube_Ela5_Var48836
295,3,5,1422,30,43,0,0.823046875,Cube_Ela5_Var1422
296,17,5,7776,30,37,0,0.5734375,Cube_Ela5_Var7776
297,99,5,49800,30,60,0,0.487890625,Cube_Ela5_Var49800
298,55,5,38113,30,89,0,0.1796875,Cube_Ela5_Var38113
299,116,5,58938,30,85,0,0.269140625,Cube_Ela5_Var58938
300,1,5,663,30,45,0,0.857421875,Cube_Ela5_Var663
301,151,5,69665,30,75,0,0.510546875,Cube_Ela5_Var69665
302,38,5,27096,30,50,0,0.523046875,Cube_Ela5_Var27096
303,60,5,41405,30,53,0,0.888671875,Cube_Ela5_Var41405
304,160,5,73019,30,37,0,0.5375,Cube_Ela5_Var73019
305,111,5,56928,30,40,0,0.494921875,Cube_Ela5_Var56928
306,20,5,10573,30,59,0,0.44296875,Cube_Ela5_Var10573
307,148,5,68946,30,49,0,0.758203125,Cube_Ela5_Var68946
308,51,5,37660,30,64,0,0.309375,Cube_Ela5_Var37660
309,191,5,83787,30,60,0,0.33046875,Cube_Ela5_Var83787
310,58,5,40583,30,84,0,0.3578125,Cube_Ela5_Var40583
311,38,5,27096,30,85,0,0.314453125,Cube_Ela5_Var27096
312,120,5,59798,30,55,0,0.497265625,Cube_Ela5_Var59798
313,201,5,86931,30,60,0,0.53671875,Cube_Ela5_Var86931
314,55,5,38113,30,95,0,0.28515625,Cube_Ela5_Var38113
315,132,5,64044,30,57,0,0.763671875,Cube_Ela5_Var64044
316,154,5,69989,30,57,0,0.08984375,Cube_Ela5_Var69989
317,25,5,16464,30,60,0,0.34375,Cube_Ela5_Var16464
318,101,5,52893,30,47,0,0.762109375,Cube_Ela5_Var52893
319,175,5,76680,30,53,0,0.912109375,Cube_Ela5_Var76680
320,181,5,81177,30,82,0,0.67109375,Cube_Ela5_Var81177
321,96,5,48836,30,98,0,0.782421875,Cube_Ela5_Var48836
322,149,5,68965,30,44,0,0.68046875,Cube_Ela5_Var68965
323,100,5,52265,30,48,0,0.37109375,Cube_Ela5_Var52265
324,80,5,46376,30,53,0,0.8578125,Cube_Ela5_Var46376
325,8,5,2477,30,43,0,0.700390625,Cube_Ela5_Var2477
326,175,5,76680,30,42,0,0.783984375,Cube_Ela5_Var76680
327,83,5,47029,30,115,0,0.2640625,Cube_Ela5_Var47029
328,89,5,48089,30,59,0,0.175390625,Cube_Ela5_Var48089
329,96,5,48836,30,60,0,0.791015625,Cube_Ela5_Var48836
330,100,5,52265,30,51,0,0.36640625,Cube_Ela5_Var52265
331,210,5,94778,30,255,0,0.335546875,Cube_Ela5_Var94778
332,57,5,40406,30,69,0,0.291796875,Cube_Ela5_Var40406
333,45,5,32376,30,48,0,0.182421875,Cube_Ela5_Var32376
334,30,5,18315,30,87,0,0.22421875,Cube_Ela5_Var18315
335,112,5,56929,30,157,0,0.241015625,Cube_Ela5_Var56929
336,212,5,97114,30,288,0,0.26484375,Cube_Ela5_Var97114
337,95,5,48772,30,54,0,0.419140625,Cube_Ela5_Var48772
338,73,5,43703,30,47,0,0.5265625,Cube_Ela5_Var43703
339,99,5,49800,30,77,0,0.37578125,Cube_Ela5_Var49800
340,32,5,19857,30,51,0,0.5984375,Cube_Ela5_Var19857
341,169,5,75720,30,56,0,0.506640625,Cube_Ela5_Var75720
342,197,5,85832,30,43,0,0.700390625,Cube_Ela5_Var85832
343,209,5,94639,30,60,0,0.644921875,Cube_Ela5_Var94639
344,186,5,83290,30,39,0,0.50859375,Cube_Ela5_Var83290
345,208,5,94354,30,34,0,0.503515625,Cube_Ela5_Var94354
346,94,5,48729,30,41,0,0.36171875,Cube_Ela5_Var48729
347,105,5,54414,30,37,0,0.559765625,Cube_Ela5_Var54414
348,29,5,17269,30,39,0,0.480078125,Cube_Ela5_Var17269
349,130,5,63189,30,60,0,0.2,Cube_Ela5_Var63189
350,114,5,57643,30,57,0,0.191015625,Cube_Ela5_Var57643
351,85,5,47360,30,2462,0,0.298046875,Cube_Ela5_Var47360
352,85,5,47360,30,53,0,0.291015625,Cube_Ela5_Var47360
353,27,5,16920,30,99,0,0.328125,Cube_Ela5_Var16920
354,161,5,73031,30,64,0,0.280078125,Cube_Ela5_Var73031
355,59,5,40929,30,78,0,0.548828125,Cube_Ela5_Var40929
356,153,5,69719,30,180,0,0.283203125,Cube_Ela5_Var69719
357,187,5,83569,30,60,0,0.487890625,Cube_Ela5_Var83569
358,122,5,60291,30,45,0,0.2875,Cube_Ela5_Var60291
359,88,5,48076,30,71,0,0.229296875,Cube_Ela5_Var48076
360,52,5,37704,30,48,0,0.460546875,Cube_Ela5_Var37704
361,43,5,31816,30,102,0,0.37265625,Cube_Ela5_Var31816
362,105,5,54414,30,44,0,0.81953125,Cube_Ela5_Var54414
363,63,5,42107,30,38,0,0.525390625,Cube_Ela5_Var42107
364,171,5,76210,30,36,0,0.7078125,Cube_Ela5_Var76210
365,131,5,63563,30,64,0,0.496875,Cube_Ela5_Var63563
366,12,5,4889,30,53,0,0.4515625,Cube_Ela5_Var4889
367,44,5,31848,30,33,0,0.71484375,Cube_Ela5_Var31848
368,169,5,75720,30,259,0,0.416796875,Cube_Ela5_Var75720
369,164,5,75018,30,49,0,0.746875,Cube_Ela5_Var75018
370,6,5,2068,30,60,0,0.646484375,Cube_Ela5_Var2068
371,41,5,30524,30,36,0,0.69765625,Cube_Ela5_Var30524
372,75,5,44635,30,60,0,0.31875,Cube_Ela5_Var44635
373,82,5,46949,30,57,0,0.590625,Cube_Ela5_Var46949
374,145,5,68081,30,47,0,0.5328125,Cube_Ela5_Var68081
375,24,5,16080,30,49,0,0.383203125,Cube_Ela5_Var16080
376,122,5,60291,30,57,0,0.192578125,Cube_Ela5_Var60291
377,205,5,92507,30,84,0,0.47734375,Cube_Ela5_Var92507
378,78,5,46309,30,60,0,0.60390625,Cube_Ela5_Var46309
379,188,5,83580,30,60,0,0.201953125,Cube_Ela5_Var83580
380,8,5,2477,30,68,0,0.48671875,Cube_Ela5_Var2477
381,212,5,97114,30,120,0,0.288671875,Cube_Ela5_Var97114
382,159,5,71793,30,41,0,0.68671875,Cube_Ela5_Var71793
383,32,5,19857,30,86,0,0.3703125,Cube_Ela5_Var19857
384,134,5,64806,30,81,0,0.379296875,Cube_Ela5_Var64806
385,176,5,77113,30,42,0,0.459765625,Cube_Ela5_Var77113
386,192,5,84256,30,41,0,0.1640625,Cube_Ela5_Var84256
387,65,5,42133,30,49,0,0.144140625,Cube_Ela5_Var42133
388,206,5,92561,30,85,0,0.146484375,Cube_Ela5_Var92561
389,195,5,85567,30,33,0,0.7234375,Cube_Ela5_Var85567
390,47,5,33762,30,60,0,0.35859375,Cube_Ela5_Var33762
391,149,5,68965,30,91,0,0.573828125,Cube_Ela5_Var68965
392,17,5,7776,30,60,0,0.349609375,Cube_Ela5_Var7776
393,147,5,68783,30,77,0,0.217578125,Cube_Ela5_Var68783
394,74,5,44309,30,55,0,0.521875,Cube_Ela5_Var44309
395,106,5,55088,30,132,0,0.31640625,Cube_Ela5_Var55088
396,167,5,75466,30,70,0,0.3390625,Cube_Ela5_Var75466
397,156,5,70550,30,95,0,0.35546875,Cube_Ela5_Var70550
398,124,5,60587,30,46,0,0.328515625,Cube_Ela5_Var60587
399,4,5,1538,30,41,0,0.671875,Cube_Ela5_Var1538
400,204,5,88519,30,46,0,0.506640625,Cube_Ela5_Var88519
401,101,5,52893,30,72,0,0.225390625,Cube_Ela5_Var52893
402,106,5,55088,30,94,0,0.177734375,Cube_Ela5_Var55088
403,16,5,7693,30,57,0,0.623828125,Cube_Ela5_Var7693
404,107,5,55229,30,119,0,0.4703125,Cube_Ela5_Var55229
405,152,5,69698,30,46,0,0.42109375,Cube_Ela5_Var69698
406,163,5,74604,30,70,0,0.4984375,Cube_Ela5_Var74604
407,26,5,16639,30,59,0,0.428515625,Cube_Ela5_Var16639
408,121,5,59995,30,44,0,0.358203125,Cube_Ela5_Var59995
409,12,5,4889,30,33,0,0.40625,Cube_Ela5_Var4889
410,52,5,37704,30,49,0,0.562109375,Cube_Ela5_Var37704
