trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
56,194,5,85461,30,210,0,0.330859375,Cube_Ela5_Var85461
57,158,5,71127,30,213,0,0.096875,Cube_Ela5_Var71127
58,34,5,24505,30,268,0,0.2375,Cube_Ela5_Var24505
59,17,5,7776,30,109,0,0.0875,Cube_Ela5_Var7776
60,50,5,36019,30,270,0,0.380859375,Cube_Ela5_Var36019
61,33,5,21958,30,120,0,0.350390625,Cube_Ela5_Var21958
62,159,5,71793,30,146,0,0.638671875,Cube_Ela5_Var71793
63,17,5,7776,30,251,0,0.180859375,Cube_Ela5_Var7776
64,20,5,10573,30,143,0,0.295703125,Cube_Ela5_Var10573
65,108,5,55641,30,132,0,0.407421875,Cube_Ela5_Var55641
66,44,5,31848,30,118,0,0.24296875,Cube_Ela5_Var31848
67,172,5,76354,30,400,0,0.09140625,Cube_Ela5_Var76354
68,116,5,58938,30,240,0,0.545703125,Cube_Ela5_Var58938
69,20,5,10573,30,237,0,0.12734375,Cube_Ela5_Var10573
70,9,5,3037,30,370,0,0.43125,Cube_Ela5_Var3037
71,60,5,41405,30,181,0,0.73046875,Cube_Ela5_Var41405
72,73,5,43703,30,120,0,0.288671875,Cube_Ela5_Var43703
73,87,5,47802,30,120,0,0.661328125,Cube_Ela5_Var47802
74,92,5,48387,30,137,0,0.490234375,Cube_Ela5_Var48387
75,7,5,2366,30,267,0,0.31015625,Cube_Ela5_Var2366
76,209,5,94639,30,403,0,0.702734375,Cube_Ela5_Var94639
77,204,5,88519,30,243,0,0.729296875,Cube_Ela5_Var88519
78,94,5,48729,30,229,0,0.390234375,Cube_Ela5_Var48729
79,113,5,57476,30,269,0,0.6359375,Cube_Ela5_Var57476
80,48,5,34970,30,180,0,0.80625,Cube_Ela5_Var34970
81,97,5,48875,30,150,0,0.638671875,Cube_Ela5_Var48875
82,88,5,48076,30,120,0,0.080859375,Cube_Ela5_Var48076
83,205,5,92507,30,144,0,0.298828125,Cube_Ela5_Var92507
84,174,5,76610,30,196,0,0.098828125,Cube_Ela5_Var76610
85,86,5,47653,30,201,0,0.33046875,Cube_Ela5_Var47653
86,142,5,68062,30,124,0,0.1203125,Cube_Ela5_Var68062
87,76,5,44788,30,236,0,0.5453125,Cube_Ela5_Var44788
88,24,5,16080,30,199,0,0.47109375,Cube_Ela5_Var16080
89,86,5,47653,30,180,0,0.472265625,Cube_Ela5_Var47653
90,152,5,69698,30,298,0,0.38984375,Cube_Ela5_Var69698
91,206,5,92561,30,454,0,0.427734375,Cube_Ela5_Var92561
92,208,5,94354,30,152,0,0.475,Cube_Ela5_Var94354
93,47,5,33762,30,195,0,0.504296875,Cube_Ela5_Var33762
94,70,5,43435,30,118,0,0.543359375,Cube_Ela5_Var43435
95,50,5,36019,30,169,0,0.358984375,Cube_Ela5_Var36019
96,21,5,13214,30,429,0,0.479296875,Cube_Ela5_Var13214
97,48,5,34970,30,128,0,0.7328125,Cube_Ela5_Var34970
98,171,5,76210,30,300,0,0.5984375,Cube_Ela5_Var76210
99,185,5,83108,30,111,0,0.5390625,Cube_Ela5_Var83108
100,106,5,55088,30,111,0,0.265234375,Cube_Ela5_Var55088
101,140,5,67529,30,690,0,0.19375,Cube_Ela5_Var67529
102,84,5,47056,30,500,0,0.61875,Cube_Ela5_Var47056
103,49,5,35211,30,180,0,0.399609375,Cube_Ela5_Var35211
104,185,5,83108,30,150,0,0.48125,Cube_Ela5_Var83108
105,40,5,29981,30,77,0,0.291796875,Cube_Ela5_Var29981
106,196,5,85828,30,211,0,0.37109375,Cube_Ela5_Var85828
