trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
566,75,5,44635,30,60,0,0.583984375,Cube_Ela5_Var44635
567,182,5,81591,30,102,0,0.80625,Cube_Ela5_Var81591
568,183,5,82598,30,60,0,0.81640625,Cube_Ela5_Var82598
569,16,5,7693,30,92,0,0.4,Cube_Ela5_Var7693
570,113,5,57476,30,40,0,0.61953125,Cube_Ela5_Var57476
571,102,5,53293,30,97,0,0.20546875,Cube_Ela5_Var53293
572,48,5,34970,30,43,0,0.747265625,Cube_Ela5_Var34970
573,188,5,83580,30,57,0,0.683984375,Cube_Ela5_Var83580
574,135,5,65815,30,95,0,0.666796875,Cube_Ela5_Var65815
575,107,5,55229,30,67,0,0.3140625,Cube_Ela5_Var55229
576,119,5,59685,30,76,0,0.291015625,Cube_Ela5_Var59685
577,131,5,63563,30,57,0,0.2484375,Cube_Ela5_Var63563
578,89,5,48089,30,120,0,0.273046875,Cube_Ela5_Var48089
579,169,5,75720,30,52,0,0.308984375,Cube_Ela5_Var75720
580,81,5,46939,30,43,0,0.486328125,Cube_Ela5_Var46939
581,46,5,32740,30,83,0,0.826171875,Cube_Ela5_Var32740
582,168,5,75643,30,52,0,0.74296875,Cube_Ela5_Var75643
583,201,5,86931,30,42,0,0.4375,Cube_Ela5_Var86931
584,111,5,56928,30,184,0,0.23203125,Cube_Ela5_Var56928
585,127,5,61722,30,90,0,0.041015625,Cube_Ela5_Var61722
586,185,5,83108,30,60,0,0.648828125,Cube_Ela5_Var83108
587,139,5,67412,30,90,0,0.647265625,Cube_Ela5_Var67412
588,134,5,64806,30,91,0,0.573046875,Cube_Ela5_Var64806
589,28,5,17097,30,89,0,0.73203125,Cube_Ela5_Var17097
590,167,5,75466,30,60,0,0.25859375,Cube_Ela5_Var75466
591,107,5,55229,30,76,0,0.741015625,Cube_Ela5_Var55229
592,195,5,85567,30,44,0,0.79609375,Cube_Ela5_Var85567
593,128,5,62855,30,56,0,0.23046875,Cube_Ela5_Var62855
594,13,5,5923,30,128,0,0.58515625,Cube_Ela5_Var5923
595,81,5,46939,30,70,0,0.3375,Cube_Ela5_Var46939
596,138,5,66884,30,60,0,0.52265625,Cube_Ela5_Var66884
597,143,5,68063,30,60,0,0.319921875,Cube_Ela5_Var68063
598,65,5,42133,30,59,0,0.249609375,Cube_Ela5_Var42133
599,172,5,76354,30,90,0,0.31484375,Cube_Ela5_Var76354
600,92,5,48387,30,81,0,0.332421875,Cube_Ela5_Var48387
601,175,5,76680,30,180,0,0.62578125,Cube_Ela5_Var76680
602,75,5,44635,30,86,0,0.4125,Cube_Ela5_Var44635
603,90,5,48128,30,84,0,0.167578125,Cube_Ela5_Var48128
604,197,5,85832,30,80,0,0.71484375,Cube_Ela5_Var85832
605,161,5,73031,30,69,0,0.78203125,Cube_Ela5_Var73031
606,3,5,1422,30,52,0,0.569921875,Cube_Ela5_Var1422
607,171,5,76210,30,46,0,0.780859375,Cube_Ela5_Var76210
608,63,5,42107,30,45,0,0.4296875,Cube_Ela5_Var42107
609,26,5,16639,30,61,0,0.43828125,Cube_Ela5_Var16639
610,149,5,68965,30,36,0,0.6328125,Cube_Ela5_Var68965
611,112,5,56929,30,60,0,0.093359375,Cube_Ela5_Var56929
612,139,5,67412,30,120,0,0.4578125,Cube_Ela5_Var67412
613,196,5,85828,30,51,0,0.1734375,Cube_Ela5_Var85828
614,115,5,58016,30,60,0,0.755078125,Cube_Ela5_Var58016
615,211,5,95602,30,63,0,0.31875,Cube_Ela5_Var95602
616,190,5,83732,30,40,0,0.651953125,Cube_Ela5_Var83732
617,3,5,1422,30,80,0,0.688671875,Cube_Ela5_Var1422
618,98,5,49303,30,89,0,0.730078125,Cube_Ela5_Var49303
619,173,5,76458,30,35,0,0.666015625,Cube_Ela5_Var76458
620,130,5,63189,30,39,0,0.661328125,Cube_Ela5_Var63189
621,130,5,63189,30,93,0,0.276171875,Cube_Ela5_Var63189
622,30,5,18315,30,73,0,0.544921875,Cube_Ela5_Var18315
623,16,5,7693,30,90,0,0.24375,Cube_Ela5_Var7693
624,78,5,46309,30,124,0,0.553125,Cube_Ela5_Var46309
625,182,5,81591,30,37,0,0.859375,Cube_Ela5_Var81591
626,135,5,65815,30,61,0,0.5609375,Cube_Ela5_Var65815
627,69,5,43329,30,53,0,0.3125,Cube_Ela5_Var43329
628,202,5,87418,30,39,0,0.2109375,Cube_Ela5_Var87418
629,180,5,80369,30,37,0,0.58046875,Cube_Ela5_Var80369
630,9,5,3037,30,48,0,0.346875,Cube_Ela5_Var3037
631,157,5,70618,30,84,0,0.14921875,Cube_Ela5_Var70618
632,151,5,69665,30,125,0,0.16171875,Cube_Ela5_Var69665
633,7,5,2366,30,60,0,0.147265625,Cube_Ela5_Var2366
634,202,5,87418,30,59,0,0.4640625,Cube_Ela5_Var87418
635,171,5,76210,30,54,0,0.77265625,Cube_Ela5_Var76210
636,124,5,60587,30,161,0,0.17421875,Cube_Ela5_Var60587
637,200,5,86457,30,99,0,0.249609375,Cube_Ela5_Var86457
638,184,5,82797,30,74,0,0.319921875,Cube_Ela5_Var82797
639,43,5,31816,30,161,0,0.521875,Cube_Ela5_Var31816
