trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
74,52,5,37704,30,60,0,0.481640625,Cube_Ela5_Var37704
75,102,5,53293,30,51,0,0.498046875,Cube_Ela5_Var53293
76,11,5,3345,30,60,0,0.294921875,Cube_Ela5_Var3345
77,29,5,17269,30,81,0,0.040625,Cube_Ela5_Var17269
78,38,5,27096,30,90,0,0.19375,Cube_Ela5_Var27096
79,195,5,85567,30,85,0,0.905859375,Cube_Ela5_Var85567
80,13,5,5923,30,235,0,0.439453125,Cube_Ela5_Var5923
81,123,5,60316,30,150,0,0.4765625,Cube_Ela5_Var60316
82,193,5,84352,30,72,0,0.08515625,Cube_Ela5_Var84352
83,103,5,53873,30,56,0,0.44765625,Cube_Ela5_Var53873
84,109,5,56443,30,53,0,0.830078125,Cube_Ela5_Var56443
85,212,5,97114,30,46,0,0.03828125,Cube_Ela5_Var97114
86,203,5,87749,30,57,0,0.12421875,Cube_Ela5_Var87749
87,98,5,49303,30,80,0,0.708984375,Cube_Ela5_Var49303
88,8,5,2477,30,120,0,0.70625,Cube_Ela5_Var2477
89,43,5,31816,30,60,0,0.04375,Cube_Ela5_Var31816
90,170,5,75906,30,90,0,0.160546875,Cube_Ela5_Var75906
91,96,5,48836,30,69,0,0.844921875,Cube_Ela5_Var48836
92,1,5,663,30,172,0,0.758203125,Cube_Ela5_Var663
93,106,5,55088,30,57,0,0.07109375,Cube_Ela5_Var55088
94,105,5,54414,30,65,0,0.65625,Cube_Ela5_Var54414
95,46,5,32740,30,84,0,0.912109375,Cube_Ela5_Var32740
96,155,5,70055,30,59,0,0.265234375,Cube_Ela5_Var70055
97,53,5,37783,30,47,0,0.11640625,Cube_Ela5_Var37783
98,44,5,31848,30,65,0,0.516796875,Cube_Ela5_Var31848
99,95,5,48772,30,153,0,0.187109375,Cube_Ela5_Var48772
100,174,5,76610,30,59,0,0.000390625,Cube_Ela5_Var76610
101,129,5,62947,30,58,0,0.068359375,Cube_Ela5_Var62947
102,17,5,7776,30,63,0,0.0296875,Cube_Ela5_Var7776
103,178,5,79232,30,43,0,0,Cube_Ela5_Var79232
104,29,5,17269,30,59,0,0,Cube_Ela5_Var17269
105,115,5,58016,30,63,0,0.65234375,Cube_Ela5_Var58016
106,144,5,68079,30,60,0,0.443359375,Cube_Ela5_Var68079
107,88,5,48076,30,53,0,0.02109375,Cube_Ela5_Var48076
108,43,5,31816,30,53,0,0.234765625,Cube_Ela5_Var31816
109,31,5,19705,30,85,0,0.046484375,Cube_Ela5_Var19705
110,164,5,75018,30,46,0,0.6625,Cube_Ela5_Var75018
111,112,5,56929,30,162,0,0.103125,Cube_Ela5_Var56929
112,57,5,40406,30,90,0,0.16328125,Cube_Ela5_Var40406
113,153,5,69719,30,60,0,0.521875,Cube_Ela5_Var69719
114,42,5,31564,30,57,0,0.02421875,Cube_Ela5_Var31564
115,134,5,64806,30,61,0,0.1765625,Cube_Ela5_Var64806
116,137,5,66844,30,60,0,0.35078125,Cube_Ela5_Var66844
117,97,5,48875,30,55,0,0.999609375,Cube_Ela5_Var48875
118,52,5,37704,30,102,0,0.45234375,Cube_Ela5_Var37704
119,80,5,46376,30,60,0,0.958984375,Cube_Ela5_Var46376
