trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
291,196,5,85828,30,108,0,0.43515625,Cube_Ela5_Var85828
292,173,5,76458,30,60,0,0.8359375,Cube_Ela5_Var76458
293,145,5,68081,30,50,0,0.834765625,Cube_Ela5_Var68081
294,198,5,85928,30,102,0,0.110546875,Cube_Ela5_Var85928
295,195,5,85567,30,60,0,0.817578125,Cube_Ela5_Var85567
296,149,5,68965,30,88,0,0.8640625,Cube_Ela5_Var68965
297,159,5,71793,30,83,0,0.858203125,Cube_Ela5_Var71793
298,190,5,83732,30,146,0,0.846484375,Cube_Ela5_Var83732
299,209,5,94639,30,112,0,0.7578125,Cube_Ela5_Var94639
300,104,5,54168,30,53,0,0.813671875,Cube_Ela5_Var54168
301,45,5,32376,30,71,0,0.087890625,Cube_Ela5_Var32376
302,87,5,47802,30,120,0,0.79140625,Cube_Ela5_Var47802
303,78,5,46309,30,240,0,0.7609375,Cube_Ela5_Var46309
304,116,5,58938,30,115,0,0.142578125,Cube_Ela5_Var58938
305,1,5,663,30,131,0,0.66015625,Cube_Ela5_Var663
306,46,5,32740,30,55,0,0.905078125,Cube_Ela5_Var32740
307,28,5,17097,30,188,0,0.6296875,Cube_Ela5_Var17097
308,100,5,52265,30,118,0,0.185546875,Cube_Ela5_Var52265
309,163,5,74604,30,74,0,0.780859375,Cube_Ela5_Var74604
310,88,5,48076,30,54,0,0.046875,Cube_Ela5_Var48076
311,90,5,48128,30,79,0,0.153125,Cube_Ela5_Var48128
312,171,5,76210,30,69,0,0.807421875,Cube_Ela5_Var76210
313,213,5,99105,30,104,0,0.164453125,Cube_Ela5_Var99105
314,148,5,68946,30,150,0,0.201171875,Cube_Ela5_Var68946
315,59,5,40929,30,83,0,0.8421875,Cube_Ela5_Var40929
316,157,5,70618,30,230,0,0.158984375,Cube_Ela5_Var70618
317,96,5,48836,30,66,0,0.926171875,Cube_Ela5_Var48836
318,81,5,46939,30,273,0,0.082421875,Cube_Ela5_Var46939
319,6,5,2068,30,110,0,0.055078125,Cube_Ela5_Var2068
