trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
419,98,5,49303,30,56,0,0.7484375,Cube_Ela5_Var49303
420,129,5,62947,30,139,0,0.240234375,Cube_Ela5_Var62947
421,58,5,40583,30,60,0,0.274609375,Cube_Ela5_Var40583
422,22,5,15089,30,168,0,0.633984375,Cube_Ela5_Var15089
423,109,5,56443,30,157,0,0.9140625,Cube_Ela5_Var56443
424,179,5,79309,30,85,0,0.255078125,Cube_Ela5_Var79309
425,146,5,68517,30,143,0,0.771875,Cube_Ela5_Var68517
426,198,5,85928,30,77,0,0.20234375,Cube_Ela5_Var85928
427,27,5,16920,30,147,0,0.313671875,Cube_Ela5_Var16920
428,152,5,69698,30,129,0,0.1640625,Cube_Ela5_Var69698
429,5,5,1623,30,90,0,0.60078125,Cube_Ela5_Var1623
430,18,5,9081,30,66,0,0.6859375,Cube_Ela5_Var9081
431,104,5,54168,30,157,0,0.3203125,Cube_Ela5_Var54168
432,20,5,10573,30,66,0,0.246484375,Cube_Ela5_Var10573
433,76,5,44788,30,146,0,0.498046875,Cube_Ela5_Var44788
434,192,5,84256,30,50,0,0.2640625,Cube_Ela5_Var84256
435,21,5,13214,30,63,0,0.621875,Cube_Ela5_Var13214
436,132,5,64044,30,87,0,0.366015625,Cube_Ela5_Var64044
437,139,5,67412,30,84,0,0.60703125,Cube_Ela5_Var67412
438,136,5,66102,30,47,0,0.680078125,Cube_Ela5_Var66102
439,49,5,35211,30,67,0,0.347265625,Cube_Ela5_Var35211
440,187,5,83569,30,74,0,0.296484375,Cube_Ela5_Var83569
441,67,5,42984,30,120,0,0.163671875,Cube_Ela5_Var42984
442,26,5,16639,30,141,0,0.51328125,Cube_Ela5_Var16639
443,80,5,46376,30,82,0,0.909375,Cube_Ela5_Var46376
444,193,5,84352,30,108,0,0.503125,Cube_Ela5_Var84352
445,109,5,56443,30,156,0,0.740234375,Cube_Ela5_Var56443
446,134,5,64806,30,91,0,0.36640625,Cube_Ela5_Var64806
447,156,5,70550,30,230,0,0.207421875,Cube_Ela5_Var70550
448,211,5,95602,30,93,0,0.1296875,Cube_Ela5_Var95602
449,124,5,60587,30,120,0,0.506640625,Cube_Ela5_Var60587
450,25,5,16464,30,77,0,0.1328125,Cube_Ela5_Var16464
451,35,5,25148,30,90,0,0.601953125,Cube_Ela5_Var25148
452,148,5,68946,30,54,0,0.636328125,Cube_Ela5_Var68946
453,158,5,71127,30,82,0,0.49765625,Cube_Ela5_Var71127
454,203,5,87749,30,59,0,0.654296875,Cube_Ela5_Var87749
455,212,5,97114,30,90,0,0.5546875,Cube_Ela5_Var97114
456,156,5,70550,30,104,0,0.334765625,Cube_Ela5_Var70550
457,127,5,61722,30,90,0,0.341796875,Cube_Ela5_Var61722
458,144,5,68079,30,90,0,0.602734375,Cube_Ela5_Var68079
459,89,5,48089,30,100,0,0.248046875,Cube_Ela5_Var48089
460,28,5,17097,30,61,0,0.300390625,Cube_Ela5_Var17097
461,55,5,38113,30,208,0,0.282421875,Cube_Ela5_Var38113
462,16,5,7693,30,79,0,0.4953125,Cube_Ela5_Var7693
463,44,5,31848,30,60,0,0.49296875,Cube_Ela5_Var31848
464,67,5,42984,30,60,0,0.37578125,Cube_Ela5_Var42984
465,60,5,41405,30,64,0,0.54296875,Cube_Ela5_Var41405
466,137,5,66844,30,96,0,0.20234375,Cube_Ela5_Var66844
467,50,5,36019,30,90,0,0.481640625,Cube_Ela5_Var36019
468,138,5,66884,30,62,0,0.2953125,Cube_Ela5_Var66884
469,120,5,59798,30,63,0,0.590625,Cube_Ela5_Var59798
470,135,5,65815,30,52,0,0.59296875,Cube_Ela5_Var65815
471,162,5,73331,30,481,0,0.2921875,Cube_Ela5_Var73331
472,172,5,76354,30,237,0,0.30625,Cube_Ela5_Var76354
473,32,5,19857,30,415,0,0.43359375,Cube_Ela5_Var19857
474,38,5,27096,30,61,0,0.267578125,Cube_Ela5_Var27096
475,19,5,10511,30,112,0,0.18359375,Cube_Ela5_Var10511
476,110,5,56757,30,143,0,0.320703125,Cube_Ela5_Var56757
477,61,5,41451,30,106,0,0.295703125,Cube_Ela5_Var41451
478,150,5,69309,30,100,0,0.41796875,Cube_Ela5_Var69309
479,53,5,37783,30,232,0,0.3421875,Cube_Ela5_Var37783
480,40,5,29981,30,166,0,0.351171875,Cube_Ela5_Var29981
481,27,5,16920,30,121,0,0.50078125,Cube_Ela5_Var16920
482,20,5,10573,30,53,0,0.225,Cube_Ela5_Var10573
483,47,5,33762,30,190,0,0.494921875,Cube_Ela5_Var33762
484,152,5,69698,30,270,0,0.6109375,Cube_Ela5_Var69698
485,78,5,46309,30,175,0,0.903125,Cube_Ela5_Var46309
486,85,5,47360,30,242,0,0.3234375,Cube_Ela5_Var47360
487,182,5,81591,30,90,0,0.17890625,Cube_Ela5_Var81591
488,28,5,17097,30,133,0,0.3890625,Cube_Ela5_Var17097
489,188,5,83580,30,60,0,0.3484375,Cube_Ela5_Var83580
490,189,5,83647,30,75,0,0.84921875,Cube_Ela5_Var83647
491,202,5,87418,30,510,0,0.383984375,Cube_Ela5_Var87418
492,61,5,41451,30,78,0,0.648828125,Cube_Ela5_Var41451
493,119,5,59685,30,92,0,0.6625,Cube_Ela5_Var59685
494,207,5,93825,30,126,0,0.469140625,Cube_Ela5_Var93825
495,93,5,48423,30,179,0,0.60859375,Cube_Ela5_Var48423
496,126,5,60721,30,140,0,0.5765625,Cube_Ela5_Var60721
497,57,5,40406,30,139,0,0.233984375,Cube_Ela5_Var40406
498,10,5,3229,30,47,0,0.16875,Cube_Ela5_Var3229
499,206,5,92561,30,180,0,0.331640625,Cube_Ela5_Var92561
