trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
515,50,5,36019,30,35,0,0.141796875,Cube_Ela5_Var36019
516,192,5,84256,30,35,0,0.091015625,Cube_Ela5_Var84256
517,192,5,84256,30,61,0,0.16875,Cube_Ela5_Var84256
518,191,5,83787,30,30,0,0.040234375,Cube_Ela5_Var83787
519,182,5,81591,30,65,0,0.16875,Cube_Ela5_Var81591
520,73,5,43703,30,30,0,0.073828125,Cube_Ela5_Var43703
521,208,5,94354,30,30,0,0.05078125,Cube_Ela5_Var94354
522,60,5,41405,30,32,0,0.2984375,Cube_Ela5_Var41405
523,179,5,79309,30,30,0,0.13125,Cube_Ela5_Var79309
524,103,5,53873,30,42,0,0.22109375,Cube_Ela5_Var53873
525,8,5,2477,30,37,0,0.09609375,Cube_Ela5_Var2477
526,27,5,16920,30,30,0,0.162109375,Cube_Ela5_Var16920
527,80,5,46376,30,52,0,0.507421875,Cube_Ela5_Var46376
528,149,5,68965,30,48,0,0.6140625,Cube_Ela5_Var68965
529,211,5,95602,30,54,0,0.4859375,Cube_Ela5_Var95602
530,186,5,83290,30,38,0,0.31875,Cube_Ela5_Var83290
531,99,5,49800,30,50,0,0.348828125,Cube_Ela5_Var49800
532,144,5,68079,30,33,0,0.38203125,Cube_Ela5_Var68079
533,97,5,48875,30,55,0,0.39609375,Cube_Ela5_Var48875
534,83,5,47029,30,60,0,0.357421875,Cube_Ela5_Var47029
535,188,5,83580,30,30,0,0.58125,Cube_Ela5_Var83580
536,86,5,47653,30,30,0,0.90625,Cube_Ela5_Var47653
