trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
62,198,5,85928,30,46,0,0.5,Cube_Ela5_Var85928
63,35,5,25148,30,60,0,0.494140625,Cube_Ela5_Var25148
64,177,5,78117,30,69,0,0.516015625,Cube_Ela5_Var78117
65,106,5,55088,30,77,0,0.428515625,Cube_Ela5_Var55088
66,38,5,27096,30,88,0,0.35859375,Cube_Ela5_Var27096
67,25,5,16464,30,96,0,0.252734375,Cube_Ela5_Var16464
68,74,5,44309,30,105,0,0.296875,Cube_Ela5_Var44309
69,133,5,64187,30,109,0,0.372265625,Cube_Ela5_Var64187
70,70,5,43435,30,68,0,0.400390625,Cube_Ela5_Var43435
71,170,5,75906,30,60,0,0.53984375,Cube_Ela5_Var75906
72,120,5,59798,30,76,0,0.53359375,Cube_Ela5_Var59798
73,200,5,86457,30,90,0,0.421484375,Cube_Ela5_Var86457
74,164,5,75018,30,90,0,0.4578125,Cube_Ela5_Var75018
75,136,5,66102,30,88,0,0.515234375,Cube_Ela5_Var66102
76,9,5,3037,30,120,0,0.55390625,Cube_Ela5_Var3037
77,190,5,83732,30,91,0,0.625390625,Cube_Ela5_Var83732
78,198,5,85928,30,60,0,0.55546875,Cube_Ela5_Var85928
79,32,5,19857,30,65,0,0.570703125,Cube_Ela5_Var19857
80,123,5,60316,30,90,0,0.56640625,Cube_Ela5_Var60316
81,197,5,85832,30,90,0,0.49765625,Cube_Ela5_Var85832
82,121,5,59995,30,58,0,0.546484375,Cube_Ela5_Var59995
83,3,5,1422,30,60,0,0.560546875,Cube_Ela5_Var1422
84,189,5,83647,30,100,0,0.809765625,Cube_Ela5_Var83647
85,68,5,43188,30,48,0,0.631640625,Cube_Ela5_Var43188
86,108,5,55641,30,55,0,0.580078125,Cube_Ela5_Var55641
87,6,5,2068,30,77,0,0.518359375,Cube_Ela5_Var2068
88,39,5,27119,30,90,0,0.54765625,Cube_Ela5_Var27119
89,31,5,19705,30,65,0,0.50390625,Cube_Ela5_Var19705
90,3,5,1422,30,88,0,0.534765625,Cube_Ela5_Var1422
91,191,5,83787,30,49,0,0.48984375,Cube_Ela5_Var83787
92,207,5,93825,30,90,0,0.56640625,Cube_Ela5_Var93825
