trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
316,22,5,15089,30,157,0,0.54296875,Cube_Ela5_Var15089
317,92,5,48387,30,90,0,0.472265625,Cube_Ela5_Var48387
318,16,5,7693,30,148,0,0.61796875,Cube_Ela5_Var7693
319,133,5,64187,30,104,0,0.53828125,Cube_Ela5_Var64187
320,142,5,68062,30,120,0,0.1421875,Cube_Ela5_Var68062
321,33,5,21958,30,145,0,0.248046875,Cube_Ela5_Var21958
322,26,5,16639,30,254,0,0.455859375,Cube_Ela5_Var16639
323,192,5,84256,30,45,0,0.12421875,Cube_Ela5_Var84256
324,41,5,30524,30,55,0,0.06484375,Cube_Ela5_Var30524
325,15,5,6288,30,77,0,0.490625,Cube_Ela5_Var6288
326,38,5,27096,30,60,0,0.31015625,Cube_Ela5_Var27096
327,36,5,25822,30,60,0,0.112890625,Cube_Ela5_Var25822
328,181,5,81177,30,478,0,0.348828125,Cube_Ela5_Var81177
329,161,5,73031,30,103,0,0.346875,Cube_Ela5_Var73031
330,193,5,84352,30,60,0,0.048046875,Cube_Ela5_Var84352
331,4,5,1538,30,90,0,0.5265625,Cube_Ela5_Var1538
332,110,5,56757,30,60,0,0.3359375,Cube_Ela5_Var56757
333,213,5,99105,30,53,0,0.112890625,Cube_Ela5_Var99105
334,52,5,37704,30,60,0,0.6265625,Cube_Ela5_Var37704
335,212,5,97114,30,67,0,0.123828125,Cube_Ela5_Var97114
336,105,5,54414,30,66,0,0.734375,Cube_Ela5_Var54414
337,116,5,58938,30,62,0,0.296484375,Cube_Ela5_Var58938
338,6,5,2068,30,451,0,0.117578125,Cube_Ela5_Var2068
339,4,5,1538,30,420,0,0.306640625,Cube_Ela5_Var1538
340,156,5,70550,30,455,0,0.456640625,Cube_Ela5_Var70550
341,25,5,16464,30,120,0,0.163671875,Cube_Ela5_Var16464
342,185,5,83108,30,65,0,0.66171875,Cube_Ela5_Var83108
343,82,5,46949,30,77,0,0.74453125,Cube_Ela5_Var46949
344,99,5,49800,30,74,0,0.5328125,Cube_Ela5_Var49800
345,29,5,17269,30,96,0,0.22421875,Cube_Ela5_Var17269
346,83,5,47029,30,161,0,0.4921875,Cube_Ela5_Var47029
347,124,5,60587,30,56,0,0.182421875,Cube_Ela5_Var60587
348,62,5,41753,30,270,0,0.427734375,Cube_Ela5_Var41753
349,174,5,76610,30,137,0,0.1703125,Cube_Ela5_Var76610
350,135,5,65815,30,268,0,0.516015625,Cube_Ela5_Var65815
351,68,5,43188,30,60,0,0.42890625,Cube_Ela5_Var43188
