trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
507,28,5,17097,30,53,0,0.81640625,Cube_Ela5_Var17097
508,108,5,55641,30,44,0,0.54140625,Cube_Ela5_Var55641
509,23,5,15801,30,39,0,0.242578125,Cube_Ela5_Var15801
510,43,5,31816,30,76,0,0.4875,Cube_Ela5_Var31816
511,149,5,68965,30,61,0,0.89140625,Cube_Ela5_Var68965
512,32,5,19857,30,40,0,0.849609375,Cube_Ela5_Var19857
513,73,5,43703,30,52,0,0.31015625,Cube_Ela5_Var43703
514,82,5,46949,30,74,0,0.542578125,Cube_Ela5_Var46949
515,145,5,68081,30,46,0,0.82578125,Cube_Ela5_Var68081
516,6,5,2068,30,43,0,0.276171875,Cube_Ela5_Var2068
517,153,5,69719,30,44,0,0.630078125,Cube_Ela5_Var69719
518,146,5,68517,30,70,0,0.853125,Cube_Ela5_Var68517
519,122,5,60291,30,120,0,0.195703125,Cube_Ela5_Var60291
520,179,5,79309,30,98,0,0.625,Cube_Ela5_Var79309
521,30,5,18315,30,96,0,0.170703125,Cube_Ela5_Var18315
522,190,5,83732,30,36,0,0.95390625,Cube_Ela5_Var83732
523,112,5,56929,30,90,0,0.372265625,Cube_Ela5_Var56929
524,68,5,43188,30,68,0,0.53671875,Cube_Ela5_Var43188
525,54,5,38102,30,57,0,0.691015625,Cube_Ela5_Var38102
526,168,5,75643,30,39,0,0.999609375,Cube_Ela5_Var75643
527,191,5,83787,30,38,0,0.674609375,Cube_Ela5_Var83787
528,158,5,71127,30,59,0,0.36015625,Cube_Ela5_Var71127
529,126,5,60721,30,59,0,0.384765625,Cube_Ela5_Var60721
530,126,5,60721,30,38,0,0.640625,Cube_Ela5_Var60721
531,150,5,69309,30,144,0,0.5734375,Cube_Ela5_Var69309
532,171,5,76210,30,35,0,0.999609375,Cube_Ela5_Var76210
533,95,5,48772,30,35,0,0.595703125,Cube_Ela5_Var48772
534,169,5,75720,30,74,0,0.3765625,Cube_Ela5_Var75720
535,78,5,46309,30,51,0,0.6359375,Cube_Ela5_Var46309
536,65,5,42133,30,60,0,0.282421875,Cube_Ela5_Var42133
537,212,5,97114,30,48,0,0.019140625,Cube_Ela5_Var97114
538,88,5,48076,30,57,0,0.094921875,Cube_Ela5_Var48076
539,79,5,46324,30,43,0,0.04765625,Cube_Ela5_Var46324
540,42,5,31564,30,55,0,0.050390625,Cube_Ela5_Var31564
541,150,5,69309,30,90,0,0.518359375,Cube_Ela5_Var69309
542,84,5,47056,30,91,0,0.650390625,Cube_Ela5_Var47056
543,127,5,61722,30,45,0,0.296875,Cube_Ela5_Var61722
544,141,5,67925,30,76,0,0.612109375,Cube_Ela5_Var67925
545,110,5,56757,30,55,0,0.61171875,Cube_Ela5_Var56757
546,17,5,7776,30,54,0,0,Cube_Ela5_Var7776
547,86,5,47653,30,60,0,0.31796875,Cube_Ela5_Var47653
548,53,5,37783,30,60,0,0.315234375,Cube_Ela5_Var37783
549,1,5,663,30,43,0,0.89921875,Cube_Ela5_Var663
550,200,5,86457,30,90,0,0.358203125,Cube_Ela5_Var86457
551,46,5,32740,30,100,0,0.999609375,Cube_Ela5_Var32740
552,18,5,9081,30,75,0,0.789453125,Cube_Ela5_Var9081
553,138,5,66884,30,41,0,0.160546875,Cube_Ela5_Var66884
554,37,5,26416,30,81,0,0.254296875,Cube_Ela5_Var26416
555,159,5,71793,30,73,0,0.746484375,Cube_Ela5_Var71793
556,4,5,1538,30,44,0,0.999609375,Cube_Ela5_Var1538
557,188,5,83580,30,87,0,0.251171875,Cube_Ela5_Var83580
558,111,5,56928,30,56,0,0.282421875,Cube_Ela5_Var56928
559,210,5,94778,30,46,0,0.7125,Cube_Ela5_Var94778
560,7,5,2366,30,96,0,0.378125,Cube_Ela5_Var2366
561,90,5,48128,30,44,0,0,Cube_Ela5_Var48128
562,57,5,40406,30,41,0,0.531640625,Cube_Ela5_Var40406
563,145,5,68081,30,43,0,0.76640625,Cube_Ela5_Var68081
564,16,5,7693,30,55,0,0.537890625,Cube_Ela5_Var7693
565,78,5,46309,30,41,0,0.81171875,Cube_Ela5_Var46309
566,206,5,92561,30,51,0,0.111328125,Cube_Ela5_Var92561
567,193,5,84352,30,120,0,0.025,Cube_Ela5_Var84352
568,199,5,86083,30,39,0,0,Cube_Ela5_Var86083
569,61,5,41451,30,68,0,0.366015625,Cube_Ela5_Var41451
570,53,5,37783,30,145,0,0.069921875,Cube_Ela5_Var37783
571,113,5,57476,30,51,0,0,Cube_Ela5_Var57476
572,205,5,92507,30,41,0,0.51328125,Cube_Ela5_Var92507
573,35,5,25148,30,60,0,0.415234375,Cube_Ela5_Var25148
574,146,5,68517,30,49,0,0.67421875,Cube_Ela5_Var68517
575,36,5,25822,30,90,0,0.1984375,Cube_Ela5_Var25822
576,16,5,7693,30,49,0,0.312890625,Cube_Ela5_Var7693
577,123,5,60316,30,50,0,0.521875,Cube_Ela5_Var60316
578,201,5,86931,30,142,0,0.5421875,Cube_Ela5_Var86931
579,131,5,63563,30,39,0,0.621484375,Cube_Ela5_Var63563
