trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
184,3,5,1422,30,100,0,0.093359375,Cube_Ela5_Var1422
185,128,5,62855,30,69,0,0.146484375,Cube_Ela5_Var62855
186,118,5,59579,30,62,0,0.841796875,Cube_Ela5_Var59579
187,13,5,5923,30,37,0,0.80234375,Cube_Ela5_Var5923
188,182,5,81591,30,60,0,0.8421875,Cube_Ela5_Var81591
189,203,5,87749,30,71,0,0.192578125,Cube_Ela5_Var87749
190,28,5,17097,30,73,0,0.805859375,Cube_Ela5_Var17097
191,88,5,48076,30,58,0,0.126171875,Cube_Ela5_Var48076
192,132,5,64044,30,60,0,0.790625,Cube_Ela5_Var64044
193,132,5,64044,30,120,0,0.691015625,Cube_Ela5_Var64044
194,200,5,86457,30,110,0,0.14609375,Cube_Ela5_Var86457
195,52,5,37704,30,120,0,0.215234375,Cube_Ela5_Var37704
196,188,5,83580,30,147,0,0.130078125,Cube_Ela5_Var83580
197,96,5,48836,30,60,0,0.89765625,Cube_Ela5_Var48836
198,78,5,46309,30,62,0,0.90078125,Cube_Ela5_Var46309
199,203,5,87749,30,67,0,0.15703125,Cube_Ela5_Var87749
200,7,5,2366,30,56,0,0.095703125,Cube_Ela5_Var2366
201,77,5,45996,30,101,0,0.06640625,Cube_Ela5_Var45996
202,108,5,55641,30,32,0,0.126171875,Cube_Ela5_Var55641
203,131,5,63563,30,60,0,0.726953125,Cube_Ela5_Var63563
204,49,5,35211,30,69,0,0.61015625,Cube_Ela5_Var35211
205,51,5,37660,30,55,0,0.764453125,Cube_Ela5_Var37660
206,68,5,43188,30,47,0,0.8625,Cube_Ela5_Var43188
207,38,5,27096,30,63,0,0.840625,Cube_Ela5_Var27096
208,105,5,54414,30,60,0,0.814453125,Cube_Ela5_Var54414
209,168,5,75643,30,78,0,0.898828125,Cube_Ela5_Var75643
210,10,5,3229,30,56,0,0.091015625,Cube_Ela5_Var3229
211,143,5,68063,30,60,0,0.85390625,Cube_Ela5_Var68063
212,184,5,82797,30,90,0,0.280859375,Cube_Ela5_Var82797
213,202,5,87418,30,77,0,0.08984375,Cube_Ela5_Var87418
214,20,5,10573,30,51,0,0.071484375,Cube_Ela5_Var10573
215,138,5,66884,30,90,0,0.095703125,Cube_Ela5_Var66884
216,14,5,6176,30,149,0,0.097265625,Cube_Ela5_Var6176
217,6,5,2068,30,76,0,0.115234375,Cube_Ela5_Var2068
218,80,5,46376,30,58,0,0.83046875,Cube_Ela5_Var46376
219,121,5,59995,30,126,0,0.74453125,Cube_Ela5_Var59995
220,189,5,83647,30,84,0,0.808203125,Cube_Ela5_Var83647
221,70,5,43435,30,106,0,0.1296875,Cube_Ela5_Var43435
222,105,5,54414,30,60,0,0.730859375,Cube_Ela5_Var54414
223,156,5,70550,30,116,0,0.194140625,Cube_Ela5_Var70550
224,119,5,59685,30,60,0,0.83671875,Cube_Ela5_Var59685
225,90,5,48128,30,94,0,0.12265625,Cube_Ela5_Var48128
226,21,5,13214,30,60,0,0.76875,Cube_Ela5_Var13214
227,83,5,47029,30,66,0,0.126953125,Cube_Ela5_Var47029
228,150,5,69309,30,55,0,0.783984375,Cube_Ela5_Var69309
229,132,5,64044,30,146,0,0.6890625,Cube_Ela5_Var64044
230,128,5,62855,30,52,0,0.262890625,Cube_Ela5_Var62855
231,72,5,43640,30,90,0,0.0890625,Cube_Ela5_Var43640
232,99,5,49800,30,82,0,0.308984375,Cube_Ela5_Var49800
233,102,5,53293,30,171,0,0.153125,Cube_Ela5_Var53293
234,140,5,67529,30,72,0,0.79140625,Cube_Ela5_Var67529
235,39,5,27119,30,177,0,0.144921875,Cube_Ela5_Var27119
236,155,5,70055,30,77,0,0.740234375,Cube_Ela5_Var70055
237,188,5,83580,30,83,0,0.46171875,Cube_Ela5_Var83580
238,60,5,41405,30,56,0,0.922265625,Cube_Ela5_Var41405
239,112,5,56929,30,62,0,0.147265625,Cube_Ela5_Var56929
240,46,5,32740,30,77,0,0.89765625,Cube_Ela5_Var32740
241,29,5,17269,30,57,0,0.089453125,Cube_Ela5_Var17269
242,4,5,1538,30,103,0,0.525390625,Cube_Ela5_Var1538
243,32,5,19857,30,122,0,0.62578125,Cube_Ela5_Var19857
244,151,5,69665,30,64,0,0.067578125,Cube_Ela5_Var69665
245,110,5,56757,30,60,0,0.116015625,Cube_Ela5_Var56757
246,6,5,2068,30,64,0,0.073046875,Cube_Ela5_Var2068
247,15,5,6288,30,62,0,0.375,Cube_Ela5_Var6288
248,137,5,66844,30,75,0,0.194921875,Cube_Ela5_Var66844
249,121,5,59995,30,60,0,0.654296875,Cube_Ela5_Var59995
250,25,5,16464,30,60,0,0.083203125,Cube_Ela5_Var16464
251,3,5,1422,30,88,0,0.040625,Cube_Ela5_Var1422
252,18,5,9081,30,78,0,0.788671875,Cube_Ela5_Var9081
253,173,5,76458,30,90,0,0.7453125,Cube_Ela5_Var76458
254,40,5,29981,30,45,0,0.09453125,Cube_Ela5_Var29981
255,178,5,79232,30,67,0,0.05,Cube_Ela5_Var79232
256,108,5,55641,30,120,0,0.092578125,Cube_Ela5_Var55641
257,151,5,69665,30,50,0,0.145703125,Cube_Ela5_Var69665
258,92,5,48387,30,71,0,0.7203125,Cube_Ela5_Var48387
259,145,5,68081,30,44,0,0.823046875,Cube_Ela5_Var68081
260,109,5,56443,30,55,0,0.9171875,Cube_Ela5_Var56443
261,110,5,56757,30,60,0,0.86953125,Cube_Ela5_Var56757
262,183,5,82598,30,60,0,0.909765625,Cube_Ela5_Var82598
263,45,5,32376,30,53,0,0.2015625,Cube_Ela5_Var32376
264,8,5,2477,30,74,0,0.83203125,Cube_Ela5_Var2477
265,88,5,48076,30,60,0,0.10546875,Cube_Ela5_Var48076
266,176,5,77113,30,97,0,0.656640625,Cube_Ela5_Var77113
267,209,5,94639,30,50,0,0.87734375,Cube_Ela5_Var94639
268,114,5,57643,30,114,0,0.580859375,Cube_Ela5_Var57643
269,101,5,52893,30,38,0,0.13671875,Cube_Ela5_Var52893
270,84,5,47056,30,80,0,0.925,Cube_Ela5_Var47056
271,199,5,86083,30,110,0,0.221875,Cube_Ela5_Var86083
272,157,5,70618,30,60,0,0.09921875,Cube_Ela5_Var70618
273,190,5,83732,30,62,0,0.8546875,Cube_Ela5_Var83732
274,25,5,16464,30,88,0,0.510546875,Cube_Ela5_Var16464
