trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
362,132,5,64044,30,73,0,0.610546875,Cube_Ela5_Var64044
363,109,5,56443,30,41,0,0.819921875,Cube_Ela5_Var56443
364,189,5,83647,30,36,0,0.999609375,Cube_Ela5_Var83647
365,134,5,64806,30,55,0,0.6125,Cube_Ela5_Var64806
366,7,5,2366,30,65,0,0.78828125,Cube_Ela5_Var2366
367,147,5,68783,30,52,0,0.242578125,Cube_Ela5_Var68783
368,31,5,19705,30,60,0,0.06875,Cube_Ela5_Var19705
369,137,5,66844,30,63,0,0.80078125,Cube_Ela5_Var66844
370,136,5,66102,30,35,0,0.998828125,Cube_Ela5_Var66102
371,145,5,68081,30,270,0,0.93515625,Cube_Ela5_Var68081
372,49,5,35211,30,170,0,0.61015625,Cube_Ela5_Var35211
373,176,5,77113,30,60,0,0.583984375,Cube_Ela5_Var77113
374,134,5,64806,30,150,0,0.52734375,Cube_Ela5_Var64806
375,55,5,38113,30,63,0,0.31171875,Cube_Ela5_Var38113
376,185,5,83108,30,90,0,0.55546875,Cube_Ela5_Var83108
377,24,5,16080,30,74,0,0.18125,Cube_Ela5_Var16080
378,90,5,48128,30,58,0,0.1046875,Cube_Ela5_Var48128
379,75,5,44635,30,60,0,0.625390625,Cube_Ela5_Var44635
380,160,5,73019,30,47,0,0.7875,Cube_Ela5_Var73019
381,149,5,68965,30,59,0,0.839453125,Cube_Ela5_Var68965
382,91,5,48302,30,55,0,0.57109375,Cube_Ela5_Var48302
383,153,5,69719,30,49,0,0.76171875,Cube_Ela5_Var69719
384,84,5,47056,30,34,0,0.917578125,Cube_Ela5_Var47056
385,144,5,68079,30,60,0,0.818359375,Cube_Ela5_Var68079
386,185,5,83108,30,48,0,0.831640625,Cube_Ela5_Var83108
387,64,5,42125,30,75,0,0.75546875,Cube_Ela5_Var42125
388,126,5,60721,30,60,0,0.746484375,Cube_Ela5_Var60721
389,197,5,85832,30,73,0,0.86484375,Cube_Ela5_Var85832
390,52,5,37704,30,60,0,0.873046875,Cube_Ela5_Var37704
391,191,5,83787,30,137,0,0.594921875,Cube_Ela5_Var83787
392,6,5,2068,30,105,0,0.149609375,Cube_Ela5_Var2068
