trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
88,134,5,64806,30,210,0,0.65234375,Cube_Ela5_Var64806
89,119,5,59685,30,120,0,0.670703125,Cube_Ela5_Var59685
90,19,5,10511,30,199,0,0.344921875,Cube_Ela5_Var10511
91,185,5,83108,30,166,0,0.62890625,Cube_Ela5_Var83108
92,1,5,663,30,139,0,0.551171875,Cube_Ela5_Var663
93,125,5,60611,30,101,0,0.55234375,Cube_Ela5_Var60611
94,94,5,48729,30,114,0,0.376953125,Cube_Ela5_Var48729
95,169,5,75720,30,73,0,0.44453125,Cube_Ela5_Var75720
96,173,5,76458,30,163,0,0.601953125,Cube_Ela5_Var76458
97,6,5,2068,30,136,0,0.259765625,Cube_Ela5_Var2068
98,199,5,86083,30,120,0,0.44140625,Cube_Ela5_Var86083
99,40,5,29981,30,162,0,0.72265625,Cube_Ela5_Var29981
100,79,5,46324,30,73,0,0.53125,Cube_Ela5_Var46324
101,27,5,16920,30,216,0,0.3921875,Cube_Ela5_Var16920
102,108,5,55641,30,90,0,0.384765625,Cube_Ela5_Var55641
103,110,5,56757,30,63,0,0.3640625,Cube_Ela5_Var56757
104,147,5,68783,30,64,0,0.173046875,Cube_Ela5_Var68783
105,199,5,86083,30,138,0,0.371875,Cube_Ela5_Var86083
106,176,5,77113,30,97,0,0.299609375,Cube_Ela5_Var77113
107,144,5,68079,30,102,0,0.498828125,Cube_Ela5_Var68079
108,179,5,79309,30,76,0,0.314453125,Cube_Ela5_Var79309
109,141,5,67925,30,120,0,0.216015625,Cube_Ela5_Var67925
110,192,5,84256,30,121,0,0.0640625,Cube_Ela5_Var84256
111,121,5,59995,30,71,0,0.31015625,Cube_Ela5_Var59995
112,9,5,3037,30,112,0,0.16015625,Cube_Ela5_Var3037
113,80,5,46376,30,68,0,0.914453125,Cube_Ela5_Var46376
114,29,5,17269,30,124,0,0.4484375,Cube_Ela5_Var17269
115,89,5,48089,30,75,0,0.69765625,Cube_Ela5_Var48089
116,148,5,68946,30,373,0,0.46484375,Cube_Ela5_Var68946
117,151,5,69665,30,180,0,0.223046875,Cube_Ela5_Var69665
118,45,5,32376,30,203,0,0.3765625,Cube_Ela5_Var32376
119,196,5,85828,30,216,0,0.556640625,Cube_Ela5_Var85828
120,31,5,19705,30,110,0,0.375390625,Cube_Ela5_Var19705
121,34,5,24505,30,195,0,0.378515625,Cube_Ela5_Var24505
122,101,5,52893,30,94,0,0.091015625,Cube_Ela5_Var52893
123,47,5,33762,30,60,0,0.6703125,Cube_Ela5_Var33762
124,187,5,83569,30,60,0,0.675,Cube_Ela5_Var83569
125,117,5,59301,30,118,0,0.52109375,Cube_Ela5_Var59301
126,83,5,47029,30,95,0,0.315234375,Cube_Ela5_Var47029
127,33,5,21958,30,123,0,0.508984375,Cube_Ela5_Var21958
128,106,5,55088,30,135,0,0.684765625,Cube_Ela5_Var55088
129,167,5,75466,30,56,0,0.707421875,Cube_Ela5_Var75466
130,147,5,68783,30,45,0,0.19453125,Cube_Ela5_Var68783
131,30,5,18315,30,107,0,0.533203125,Cube_Ela5_Var18315
132,20,5,10573,30,89,0,0.198828125,Cube_Ela5_Var10573
133,80,5,46376,30,82,0,0.959765625,Cube_Ela5_Var46376
134,6,5,2068,30,190,0,0.1640625,Cube_Ela5_Var2068
135,38,5,27096,30,53,0,0.638671875,Cube_Ela5_Var27096
136,63,5,42107,30,110,0,0.641015625,Cube_Ela5_Var42107
137,191,5,83787,30,136,0,0.652734375,Cube_Ela5_Var83787
138,157,5,70618,30,114,0,0.507421875,Cube_Ela5_Var70618
139,204,5,88519,30,88,0,0.602734375,Cube_Ela5_Var88519
140,159,5,71793,30,72,0,0.88046875,Cube_Ela5_Var71793
141,36,5,25822,30,176,0,0.34375,Cube_Ela5_Var25822
142,6,5,2068,30,90,0,0.185546875,Cube_Ela5_Var2068
143,28,5,17097,30,114,0,0.62734375,Cube_Ela5_Var17097
144,136,5,66102,30,164,0,0.839453125,Cube_Ela5_Var66102
145,212,5,97114,30,143,0,0.22734375,Cube_Ela5_Var97114
146,91,5,48302,30,154,0,0.358203125,Cube_Ela5_Var48302
147,149,5,68965,30,60,0,0.716796875,Cube_Ela5_Var68965
148,178,5,79232,30,54,0,0.32578125,Cube_Ela5_Var79232
149,140,5,67529,30,220,0,0.5390625,Cube_Ela5_Var67529
150,166,5,75451,30,80,0,0.905859375,Cube_Ela5_Var75451
151,28,5,17097,30,222,0,0.6671875,Cube_Ela5_Var17097
152,68,5,43188,30,78,0,0.421484375,Cube_Ela5_Var43188
153,45,5,32376,30,54,0,0.181640625,Cube_Ela5_Var32376
154,191,5,83787,30,74,0,0.478515625,Cube_Ela5_Var83787
155,25,5,16464,30,96,0,0.049609375,Cube_Ela5_Var16464
156,17,5,7776,30,120,0,0.09140625,Cube_Ela5_Var7776
157,10,5,3229,30,90,0,0.063671875,Cube_Ela5_Var3229
158,104,5,54168,30,75,0,0.550390625,Cube_Ela5_Var54168
159,122,5,60291,30,156,0,0.17890625,Cube_Ela5_Var60291
160,160,5,73019,30,263,0,0.607421875,Cube_Ela5_Var73019
161,93,5,48423,30,125,0,0.68515625,Cube_Ela5_Var48423
162,165,5,75101,30,300,0,0.505078125,Cube_Ela5_Var75101
163,106,5,55088,30,180,0,0.362890625,Cube_Ela5_Var55088
164,62,5,41753,30,60,0,0.537890625,Cube_Ela5_Var41753
165,206,5,92561,30,60,0,0.539453125,Cube_Ela5_Var92561
166,57,5,40406,30,141,0,0.5140625,Cube_Ela5_Var40406
167,128,5,62855,30,130,0,0.074609375,Cube_Ela5_Var62855
168,73,5,43703,30,238,0,0.215234375,Cube_Ela5_Var43703
