trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
277,43,5,31816,30,195,0,0.21171875,Cube_Ela5_Var31816
278,165,5,75101,30,88,0,0.10234375,Cube_Ela5_Var75101
279,22,5,15089,30,81,0,0.8484375,Cube_Ela5_Var15089
280,47,5,33762,30,90,0,0.0734375,Cube_Ela5_Var33762
281,144,5,68079,30,108,0,0.372265625,Cube_Ela5_Var68079
282,129,5,62947,30,176,0,0.13828125,Cube_Ela5_Var62947
283,2,5,1342,30,90,0,0.1171875,Cube_Ela5_Var1342
284,74,5,44309,30,289,0,0.119140625,Cube_Ela5_Var44309
285,26,5,16639,30,87,0,0.04609375,Cube_Ela5_Var16639
286,150,5,69309,30,103,0,0.428515625,Cube_Ela5_Var69309
287,92,5,48387,30,136,0,0.35,Cube_Ela5_Var48387
288,98,5,49303,30,55,0,0.7234375,Cube_Ela5_Var49303
289,201,5,86931,30,84,0,0.3828125,Cube_Ela5_Var86931
290,145,5,68081,30,129,0,0.435546875,Cube_Ela5_Var68081
291,17,5,7776,30,61,0,0,Cube_Ela5_Var7776
292,158,5,71127,30,44,0,0.169140625,Cube_Ela5_Var71127
293,67,5,42984,30,64,0,0.028125,Cube_Ela5_Var42984
294,142,5,68062,30,71,0,0,Cube_Ela5_Var68062
295,204,5,88519,30,187,0,0.25859375,Cube_Ela5_Var88519
296,119,5,59685,30,64,0,0.73671875,Cube_Ela5_Var59685
297,143,5,68063,30,93,0,0.71015625,Cube_Ela5_Var68063
298,40,5,29981,30,74,0,0.123828125,Cube_Ela5_Var29981
299,167,5,75466,30,90,0,0.035546875,Cube_Ela5_Var75466
300,68,5,43188,30,77,0,0.116796875,Cube_Ela5_Var43188
301,102,5,53293,30,103,0,0.15546875,Cube_Ela5_Var53293
302,168,5,75643,30,56,0,0.77890625,Cube_Ela5_Var75643
303,7,5,2366,30,45,0,0.169921875,Cube_Ela5_Var2366
304,56,5,39587,30,120,0,0.07578125,Cube_Ela5_Var39587
305,45,5,32376,30,90,0,0.112890625,Cube_Ela5_Var32376
306,186,5,83290,30,51,0,0.253125,Cube_Ela5_Var83290
307,103,5,53873,30,82,0,0.184375,Cube_Ela5_Var53873
308,134,5,64806,30,107,0,0.0953125,Cube_Ela5_Var64806
309,61,5,41451,30,118,0,0.078125,Cube_Ela5_Var41451
310,91,5,48302,30,60,0,0.140625,Cube_Ela5_Var48302
311,39,5,27119,30,82,0,0.315625,Cube_Ela5_Var27119
312,196,5,85828,30,56,0,0.558984375,Cube_Ela5_Var85828
313,174,5,76610,30,57,0,0.080078125,Cube_Ela5_Var76610
314,153,5,69719,30,73,0,0.650390625,Cube_Ela5_Var69719
315,11,5,3345,30,60,0,0.14765625,Cube_Ela5_Var3345
316,55,5,38113,30,75,0,0.206640625,Cube_Ela5_Var38113
317,137,5,66844,30,162,0,0.290625,Cube_Ela5_Var66844
318,52,5,37704,30,174,0,0.37265625,Cube_Ela5_Var37704
319,65,5,42133,30,54,0,0.053125,Cube_Ela5_Var42133
320,144,5,68079,30,80,0,0.721484375,Cube_Ela5_Var68079
321,212,5,97114,30,295,0,0.101953125,Cube_Ela5_Var97114
322,70,5,43435,30,105,0,0.228515625,Cube_Ela5_Var43435
323,33,5,21958,30,85,0,0.084765625,Cube_Ela5_Var21958
324,53,5,37783,30,171,0,0.21640625,Cube_Ela5_Var37783
325,213,5,99105,30,90,0,0.04765625,Cube_Ela5_Var99105
326,59,5,40929,30,102,0,0.2140625,Cube_Ela5_Var40929
327,184,5,82797,30,59,0,0.615625,Cube_Ela5_Var82797
328,122,5,60291,30,74,0,0.084375,Cube_Ela5_Var60291
