trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
69,9,5,3037,30,93,0,0.40703125,Cube_Ela5_Var3037
70,175,5,76680,30,91,0,0.830078125,Cube_Ela5_Var76680
71,33,5,21958,30,154,0,0,Cube_Ela5_Var21958
72,186,5,83290,30,143,0,0.599609375,Cube_Ela5_Var83290
73,57,5,40406,30,180,0,0.55390625,Cube_Ela5_Var40406
74,130,5,63189,30,145,0,0.5390625,Cube_Ela5_Var63189
75,163,5,74604,30,117,0,0.805078125,Cube_Ela5_Var74604
76,110,5,56757,30,90,0,0.543359375,Cube_Ela5_Var56757
77,73,5,43703,30,145,0,0.619921875,Cube_Ela5_Var43703
78,101,5,52893,30,60,0,0.607421875,Cube_Ela5_Var52893
79,38,5,27096,30,110,0,0.421484375,Cube_Ela5_Var27096
80,14,5,6176,30,150,0,0.23515625,Cube_Ela5_Var6176
81,209,5,94639,30,208,0,0.63671875,Cube_Ela5_Var94639
82,83,5,47029,30,152,0,0.3828125,Cube_Ela5_Var47029
83,169,5,75720,30,97,0,0.253125,Cube_Ela5_Var75720
84,97,5,48875,30,82,0,0.851953125,Cube_Ela5_Var48875
85,50,5,36019,30,69,0,0,Cube_Ela5_Var36019
86,31,5,19705,30,127,0,0.491796875,Cube_Ela5_Var19705
87,112,5,56929,30,91,0,0.324609375,Cube_Ela5_Var56929
88,103,5,53873,30,150,0,0.56171875,Cube_Ela5_Var53873
89,206,5,92561,30,182,0,0.40859375,Cube_Ela5_Var92561
90,51,5,37660,30,110,0,0.520703125,Cube_Ela5_Var37660
91,10,5,3229,30,125,0,0.5046875,Cube_Ela5_Var3229
92,84,5,47056,30,132,0,0.6296875,Cube_Ela5_Var47056
93,45,5,32376,30,161,0,0.447265625,Cube_Ela5_Var32376
94,54,5,38102,30,218,0,0.5328125,Cube_Ela5_Var38102
95,195,5,85567,30,154,0,0.784765625,Cube_Ela5_Var85567
96,176,5,77113,30,180,0,0.50546875,Cube_Ela5_Var77113
97,24,5,16080,30,135,0,0.113671875,Cube_Ela5_Var16080
98,205,5,92507,30,99,0,0.604296875,Cube_Ela5_Var92507
99,24,5,16080,30,108,0,0.4265625,Cube_Ela5_Var16080
100,37,5,26416,30,206,0,0.175390625,Cube_Ela5_Var26416
101,106,5,55088,30,171,0,0.186328125,Cube_Ela5_Var55088
102,8,5,2477,30,101,0,0.6265625,Cube_Ela5_Var2477
103,36,5,25822,30,205,0,0.444140625,Cube_Ela5_Var25822
104,81,5,46939,30,150,0,0.3671875,Cube_Ela5_Var46939
105,124,5,60587,30,142,0,0.530859375,Cube_Ela5_Var60587
106,161,5,73031,30,244,0,0.56015625,Cube_Ela5_Var73031
