trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
61,167,5,65325,61,216,0,0.589453125,Cube_Ela5_Var65325
62,82,5,37518,46,47,0,0.655859375,Cube_Ela5_Var37518
63,46,5,27362,42,61,0,0.50703125,Cube_Ela5_Var27362
64,123,5,53252,24,300,0,0.641015625,Cube_Ela5_Var53252
65,68,5,32434,57,348,0,0.57265625,Cube_Ela5_Var32434
66,78,5,36398,83,96,0,0.446484375,Cube_Ela5_Var36398
67,81,5,37276,78,80,0,0.662109375,Cube_Ela5_Var37276
68,6,5,8740,63,65,0,0.802734375,Cube_Ela5_Var8740
69,183,5,68712,70,90,0,0.679296875,Cube_Ela5_Var68712
70,106,5,46497,74,127,0,0.697265625,Cube_Ela5_Var46497
71,156,5,62668,84,983,0,0.590625,Cube_Ela5_Var62668
72,191,5,72766,81,87,0,0.405859375,Cube_Ela5_Var72766
73,136,5,57832,38,76,0,0.21015625,Cube_Ela5_Var57832
74,152,5,61044,40,41,0,0.35078125,Cube_Ela5_Var61044
75,211,5,93545,57,59,0,0.4234375,Cube_Ela5_Var93545
76,95,5,41255,74,93,0,0.484765625,Cube_Ela5_Var41255
77,54,5,28915,40,61,0,0.466015625,Cube_Ela5_Var28915
78,47,5,27665,80,127,0,0.537109375,Cube_Ela5_Var27665
79,116,5,52499,30,75,0,0.5140625,Cube_Ela5_Var52499
80,162,5,63683,38,39,0,0.605078125,Cube_Ela5_Var63683
81,63,5,30989,70,264,0,0.526171875,Cube_Ela5_Var30989
82,14,5,12524,56,441,0,0.6328125,Cube_Ela5_Var12524
83,161,5,63655,38,184,0,0.537890625,Cube_Ela5_Var63655
84,99,5,43010,49,100,0,0.54140625,Cube_Ela5_Var43010
85,32,5,19108,60,106,0,0.622265625,Cube_Ela5_Var19108
86,224,5,99116,34,252,0,0.49765625,Cube_Ela5_Var99116
87,221,5,98250,68,111,0,0.571875,Cube_Ela5_Var98250
88,30,5,18584,35,324,0,0.283203125,Cube_Ela5_Var18584
