trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
159,131,5,56403,57,111,0,0.16953125,Cube_Ela5_Var56403
160,68,5,32434,57,135,0,0.47109375,Cube_Ela5_Var32434
161,92,5,40502,63,169,0,0.460546875,Cube_Ela5_Var40502
162,106,5,46497,74,178,0,0.43203125,Cube_Ela5_Var46497
163,144,5,59814,67,68,0,0.349609375,Cube_Ela5_Var59814
164,94,5,41136,62,108,0,0.67734375,Cube_Ela5_Var41136
165,218,5,97425,89,90,0,0.73046875,Cube_Ela5_Var97425
166,53,5,28848,32,80,0,0.0390625,Cube_Ela5_Var28848
167,135,5,57376,57,267,0,0.14296875,Cube_Ela5_Var57376
168,168,5,65506,74,227,0,0.675,Cube_Ela5_Var65506
169,59,5,30644,60,134,0,0.198046875,Cube_Ela5_Var30644
170,211,5,93545,57,174,0,0.219921875,Cube_Ela5_Var93545
171,145,5,60262,36,987,0,0.076953125,Cube_Ela5_Var60262
172,212,5,94137,61,244,0,0.24375,Cube_Ela5_Var94137
173,213,5,94941,68,79,0,0.346875,Cube_Ela5_Var94941
174,222,5,98445,51,141,0,0.388671875,Cube_Ela5_Var98445
175,187,5,70824,46,79,0,0.23359375,Cube_Ela5_Var70824
176,93,5,40512,48,103,0,0.4671875,Cube_Ela5_Var40512
177,220,5,98238,47,252,0,0.24765625,Cube_Ela5_Var98238
178,64,5,31274,56,133,0,0.290625,Cube_Ela5_Var31274
179,39,5,23710,32,132,0,0.075390625,Cube_Ela5_Var23710
180,127,5,54439,75,76,0,0.626171875,Cube_Ela5_Var54439
181,120,5,52995,36,111,0,0.10703125,Cube_Ela5_Var52995
182,178,5,67224,57,114,0,0.79453125,Cube_Ela5_Var67224
183,2,5,533,73,78,0,0.780078125,Cube_Ela5_Var533
184,52,5,28740,71,291,0,0.562109375,Cube_Ela5_Var28740
185,181,5,68230,61,159,0,0.40859375,Cube_Ela5_Var68230
186,193,5,74000,56,106,0,0.573046875,Cube_Ela5_Var74000
187,61,5,30904,37,133,0,0.0984375,Cube_Ela5_Var30904
188,118,5,52600,62,191,0,0.54921875,Cube_Ela5_Var52600
189,28,5,17556,48,133,0,0.387109375,Cube_Ela5_Var17556
190,14,5,12524,56,108,0,0.4515625,Cube_Ela5_Var12524
191,113,5,50416,61,202,0,0.784375,Cube_Ela5_Var50416
192,62,5,30951,65,185,0,0.49921875,Cube_Ela5_Var30951
193,170,5,66008,42,81,0,0.3796875,Cube_Ela5_Var66008
194,1,5,95,50,113,0,0.351171875,Cube_Ela5_Var95
195,2,5,533,73,123,0,0.557421875,Cube_Ela5_Var533
196,147,5,60335,72,146,0,0.521484375,Cube_Ela5_Var60335
197,184,5,69310,69,106,0,0.533203125,Cube_Ela5_Var69310
198,169,5,65603,52,300,0,0.820703125,Cube_Ela5_Var65603
199,30,5,18584,35,144,0,0.01640625,Cube_Ela5_Var18584
200,104,5,45337,36,74,0,0.132421875,Cube_Ela5_Var45337
201,49,5,28250,66,231,0,0.21640625,Cube_Ela5_Var28250
202,38,5,23059,47,144,0,0.200390625,Cube_Ela5_Var23059
203,7,5,10177,32,138,0,0.037890625,Cube_Ela5_Var10177
204,7,5,10177,32,79,0,0.03828125,Cube_Ela5_Var10177
205,89,5,39728,32,97,0,0.019921875,Cube_Ela5_Var39728
206,101,5,43352,88,154,0,0.703125,Cube_Ela5_Var43352
207,164,5,65032,30,74,0,0.081640625,Cube_Ela5_Var65032
208,114,5,51065,40,82,0,0.13828125,Cube_Ela5_Var51065
209,156,5,62668,84,120,0,0.725,Cube_Ela5_Var62668
210,150,5,60710,46,73,0,0.58046875,Cube_Ela5_Var60710
211,48,5,27806,32,172,0,0.1234375,Cube_Ela5_Var27806
212,205,5,87102,35,82,0,0.164453125,Cube_Ela5_Var87102
213,128,5,55634,27,91,0,0.04140625,Cube_Ela5_Var55634
214,21,5,14552,49,100,0,0.10390625,Cube_Ela5_Var14552
215,22,5,15298,79,196,0,0.487890625,Cube_Ela5_Var15298
216,116,5,52499,30,85,0,0.104296875,Cube_Ela5_Var52499
217,178,5,67224,57,172,0,0.56640625,Cube_Ela5_Var67224
218,126,5,54385,43,107,0,0.415625,Cube_Ela5_Var54385
219,59,5,30644,60,178,0,0.29921875,Cube_Ela5_Var30644
220,159,5,63122,74,135,0,0.57109375,Cube_Ela5_Var63122
221,206,5,90152,41,84,0,0.1703125,Cube_Ela5_Var90152
222,197,5,78238,63,123,0,0.263671875,Cube_Ela5_Var78238
223,180,5,67655,77,324,0,0.480859375,Cube_Ela5_Var67655
224,66,5,31722,77,147,0,0.85,Cube_Ela5_Var31722
225,5,5,8450,32,95,0,0.066015625,Cube_Ela5_Var8450
226,217,5,97115,44,112,0,0.223046875,Cube_Ela5_Var97115
227,46,5,27362,42,86,0,0.18125,Cube_Ela5_Var27362
228,36,5,22614,75,153,0,0.425390625,Cube_Ela5_Var22614
229,196,5,77725,45,184,0,0.294140625,Cube_Ela5_Var77725
230,23,5,15733,42,129,0,0.213671875,Cube_Ela5_Var15733
231,83,5,37781,65,122,0,0.481640625,Cube_Ela5_Var37781
232,55,5,29792,52,83,0,0.38671875,Cube_Ela5_Var29792
233,157,5,62983,63,116,0,0.296484375,Cube_Ela5_Var62983
234,155,5,62615,59,290,0,0.55078125,Cube_Ela5_Var62615
235,11,5,10988,51,75,0,0.606640625,Cube_Ela5_Var10988
236,116,5,52499,30,124,0,0.15859375,Cube_Ela5_Var52499
237,89,5,39728,32,99,0,0.108984375,Cube_Ela5_Var39728
238,64,5,31274,56,117,0,0.18984375,Cube_Ela5_Var31274
239,67,5,32105,48,98,0,0.22578125,Cube_Ela5_Var32105
240,56,5,30299,108,155,0,0.713671875,Cube_Ela5_Var30299
241,110,5,49060,67,227,0,0.53359375,Cube_Ela5_Var49060
242,100,5,43281,39,148,0,0.30859375,Cube_Ela5_Var43281
243,108,5,48452,49,100,0,0.3015625,Cube_Ela5_Var48452
244,143,5,59616,64,110,0,0.46796875,Cube_Ela5_Var59616
245,37,5,22837,27,99,0,0.04140625,Cube_Ela5_Var22837
246,115,5,51632,76,82,0,0.19765625,Cube_Ela5_Var51632
247,33,5,20514,77,163,0,0.18203125,Cube_Ela5_Var20514
248,105,5,46404,39,105,0,0.046484375,Cube_Ela5_Var46404
249,193,5,74000,56,138,0,0.741015625,Cube_Ela5_Var74000
250,171,5,66434,73,126,0,0.713671875,Cube_Ela5_Var66434
251,190,5,72406,33,215,0,0.025390625,Cube_Ela5_Var72406
252,113,5,50416,61,207,0,0.684765625,Cube_Ela5_Var50416
253,70,5,34384,54,99,0,0.36875,Cube_Ela5_Var34384
254,48,5,27806,32,97,0,0.149609375,Cube_Ela5_Var27806
