trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
82,176,5,67123,52,90,0,0.4625,Cube_Ela5_Var67123
83,108,5,48452,49,57,0,0.34140625,Cube_Ela5_Var48452
84,86,5,39108,46,73,0,0.716015625,Cube_Ela5_Var39108
85,33,5,20514,77,90,0,0.7765625,Cube_Ela5_Var20514
86,33,5,20514,77,91,0,0.75703125,Cube_Ela5_Var20514
87,58,5,30630,85,110,0,0.924609375,Cube_Ela5_Var30630
88,108,5,48452,49,142,0,0.568359375,Cube_Ela5_Var48452
89,54,5,28915,40,79,0,0.56328125,Cube_Ela5_Var28915
90,1,5,95,50,53,0,0.635546875,Cube_Ela5_Var95
91,73,5,35598,42,58,0,0.56015625,Cube_Ela5_Var35598
92,60,5,30868,39,45,0,0.200390625,Cube_Ela5_Var30868
93,83,5,37781,65,90,0,0.867578125,Cube_Ela5_Var37781
94,44,5,26240,32,77,0,0.1671875,Cube_Ela5_Var26240
95,139,5,58628,33,110,0,0.487109375,Cube_Ela5_Var58628
96,153,5,61952,48,88,0,0.74765625,Cube_Ela5_Var61952
97,145,5,60262,36,65,0,0.362890625,Cube_Ela5_Var60262
98,148,5,60391,51,163,0,0.32109375,Cube_Ela5_Var60391
99,224,5,99116,34,48,0,0.15625,Cube_Ela5_Var99116
100,119,5,52689,33,52,0,0.254296875,Cube_Ela5_Var52689
101,117,5,52524,57,79,0,0.7234375,Cube_Ela5_Var52524
102,26,5,16631,44,79,0,0.20234375,Cube_Ela5_Var16631
103,118,5,52600,62,182,0,0.441015625,Cube_Ela5_Var52600
104,222,5,98445,51,52,0,0.738671875,Cube_Ela5_Var98445
105,183,5,68712,70,86,0,0.645703125,Cube_Ela5_Var68712
106,137,5,58046,59,93,0,0.723828125,Cube_Ela5_Var58046
107,30,5,18584,35,50,0,0.2109375,Cube_Ela5_Var18584
108,154,5,62432,34,139,0,0.260546875,Cube_Ela5_Var62432
109,189,5,72299,52,138,0,0.3734375,Cube_Ela5_Var72299
110,135,5,57376,57,68,0,0.519140625,Cube_Ela5_Var57376
111,152,5,61044,40,61,0,0.205078125,Cube_Ela5_Var61044
112,15,5,12608,41,147,0,0.241015625,Cube_Ela5_Var12608
113,161,5,63655,38,50,0,0.26640625,Cube_Ela5_Var63655
114,48,5,27806,32,66,0,0.164453125,Cube_Ela5_Var27806
115,72,5,34859,63,71,0,0.35546875,Cube_Ela5_Var34859
116,186,5,70179,70,86,0,0.53125,Cube_Ela5_Var70179
117,21,5,14552,49,63,0,0.5734375,Cube_Ela5_Var14552
118,62,5,30951,65,81,0,0.379296875,Cube_Ela5_Var30951
119,55,5,29792,52,88,0,0.4109375,Cube_Ela5_Var29792
120,213,5,94941,68,69,0,0.7609375,Cube_Ela5_Var94941
121,169,5,65603,52,106,0,0.7453125,Cube_Ela5_Var65603
122,35,5,22298,60,83,0,0.78125,Cube_Ela5_Var22298
123,12,5,11127,36,60,0,0.2140625,Cube_Ela5_Var11127
124,221,5,98250,68,89,0,0.825390625,Cube_Ela5_Var98250
125,21,5,14552,49,74,0,0.268359375,Cube_Ela5_Var14552
126,63,5,30989,70,111,0,0.816015625,Cube_Ela5_Var30989
127,218,5,97425,89,129,0,0.961328125,Cube_Ela5_Var97425
128,103,5,44770,60,68,0,0.9125,Cube_Ela5_Var44770
129,8,5,10207,79,130,0,0.76328125,Cube_Ela5_Var10207
130,186,5,70179,70,104,0,0.58984375,Cube_Ela5_Var70179
131,179,5,67592,81,91,0,0.973828125,Cube_Ela5_Var67592
132,15,5,12608,41,57,0,0.65703125,Cube_Ela5_Var12608
133,14,5,12524,56,101,0,0.8578125,Cube_Ela5_Var12524
134,52,5,28740,71,83,0,0.635546875,Cube_Ela5_Var28740
135,37,5,22837,27,61,0,0.105859375,Cube_Ela5_Var22837
136,168,5,65506,74,91,0,0.999609375,Cube_Ela5_Var65506
137,208,5,90668,30,127,0,0.06015625,Cube_Ela5_Var90668
138,50,5,28314,45,92,0,0.158203125,Cube_Ela5_Var28314
139,31,5,18835,36,74,0,0.072265625,Cube_Ela5_Var18835
140,192,5,72817,41,126,0,0.739453125,Cube_Ela5_Var72817
141,76,5,36126,34,105,0,0.319921875,Cube_Ela5_Var36126
142,14,5,12524,56,68,0,0.603125,Cube_Ela5_Var12524
143,187,5,70824,46,71,0,0.636328125,Cube_Ela5_Var70824
144,35,5,22298,60,82,0,0.405078125,Cube_Ela5_Var22298
145,208,5,90668,30,62,0,0.084765625,Cube_Ela5_Var90668
146,201,5,83015,34,61,0,0.141015625,Cube_Ela5_Var83015
147,40,5,23812,100,126,0,0.80859375,Cube_Ela5_Var23812
148,223,5,98967,50,66,0,0.0828125,Cube_Ela5_Var98967
149,202,5,83408,63,76,0,0.67421875,Cube_Ela5_Var83408
150,159,5,63122,74,81,0,0.999609375,Cube_Ela5_Var63122
151,100,5,43281,39,70,0,0.29375,Cube_Ela5_Var43281
152,219,5,97901,60,88,0,0.534375,Cube_Ela5_Var97901
153,140,5,59388,27,55,0,0.33203125,Cube_Ela5_Var59388
154,14,5,12524,56,72,0,0.6234375,Cube_Ela5_Var12524
155,28,5,17556,48,59,0,0.34296875,Cube_Ela5_Var17556
156,42,5,25567,41,67,0,0.33359375,Cube_Ela5_Var25567
157,185,5,70169,40,56,0,0.70390625,Cube_Ela5_Var70169
158,71,5,34733,72,80,0,0.773046875,Cube_Ela5_Var34733
159,136,5,57832,38,59,0,0.22265625,Cube_Ela5_Var57832
160,45,5,26661,30,62,0,0.31328125,Cube_Ela5_Var26661
161,193,5,74000,56,84,0,0.95859375,Cube_Ela5_Var74000
162,109,5,48705,76,77,0,0.533984375,Cube_Ela5_Var48705
163,156,5,62668,84,91,0,0.999609375,Cube_Ela5_Var62668
164,74,5,35727,81,101,0,0.66015625,Cube_Ela5_Var35727
165,184,5,69310,69,91,0,0.775,Cube_Ela5_Var69310
166,26,5,16631,44,110,0,0.26796875,Cube_Ela5_Var16631
167,59,5,30644,60,66,0,0.708984375,Cube_Ela5_Var30644
168,46,5,27362,42,43,0,0.178515625,Cube_Ela5_Var27362
169,225,5,99232,69,70,0,0.972265625,Cube_Ela5_Var99232
170,110,5,49060,67,82,0,0.862890625,Cube_Ela5_Var49060
171,153,5,61952,48,63,0,0.7328125,Cube_Ela5_Var61952
172,170,5,66008,42,53,0,0.585546875,Cube_Ela5_Var66008
173,122,5,53239,74,89,0,0.999609375,Cube_Ela5_Var53239
174,123,5,53252,24,57,0,0.1078125,Cube_Ela5_Var53252
175,51,5,28640,52,94,0,0.68984375,Cube_Ela5_Var28640
176,77,5,36329,75,87,0,0.8640625,Cube_Ela5_Var36329
177,209,5,93025,80,81,0,0.42734375,Cube_Ela5_Var93025
178,91,5,40399,54,72,0,0.2671875,Cube_Ela5_Var40399
179,172,5,66670,66,73,0,0.919140625,Cube_Ela5_Var66670
180,172,5,66670,66,85,0,0.92109375,Cube_Ela5_Var66670
181,224,5,99116,34,56,0,0,Cube_Ela5_Var99116
182,163,5,64734,65,76,0,0.2171875,Cube_Ela5_Var64734
183,132,5,56610,60,70,0,0.5515625,Cube_Ela5_Var56610
184,57,5,30592,58,65,0,0.348828125,Cube_Ela5_Var30592
185,18,5,13174,53,74,0,0.266015625,Cube_Ela5_Var13174
186,165,5,65067,57,78,0,0.41171875,Cube_Ela5_Var65067
187,125,5,54033,75,76,0,0.586328125,Cube_Ela5_Var54033
188,171,5,66434,73,85,0,0.940625,Cube_Ela5_Var66434
189,67,5,32105,48,133,0,0.4,Cube_Ela5_Var32105
190,119,5,52689,33,41,0,0.091015625,Cube_Ela5_Var52689
191,28,5,17556,48,89,0,0.09921875,Cube_Ela5_Var17556
192,98,5,42576,69,217,0,0.1984375,Cube_Ela5_Var42576
193,11,5,10988,51,52,0,0.261328125,Cube_Ela5_Var10988
194,118,5,52600,62,68,0,0.740234375,Cube_Ela5_Var52600
195,65,5,31523,56,73,0,0.659375,Cube_Ela5_Var31523
196,204,5,85942,46,56,0,0.429296875,Cube_Ela5_Var85942
197,151,5,60964,59,60,0,0.978125,Cube_Ela5_Var60964
198,15,5,12608,41,42,0,0.68984375,Cube_Ela5_Var12608
199,42,5,25567,41,57,0,0.756640625,Cube_Ela5_Var25567
200,73,5,35598,42,46,0,0.378515625,Cube_Ela5_Var35598
201,133,5,56945,72,88,0,0.755859375,Cube_Ela5_Var56945
