trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
510,84,5,37820,79,323,0,0.45703125,Cube_Ela5_Var37820
511,58,5,30630,85,105,0,0.595703125,Cube_Ela5_Var30630
512,46,5,27362,42,75,0,0.34765625,Cube_Ela5_Var27362
513,198,5,78625,53,100,0,0.34921875,Cube_Ela5_Var78625
514,182,5,68343,69,105,0,0.426171875,Cube_Ela5_Var68343
515,16,5,12940,32,78,0,0.28671875,Cube_Ela5_Var12940
516,31,5,18835,36,74,0,0.159375,Cube_Ela5_Var18835
517,159,5,63122,74,103,0,0.599609375,Cube_Ela5_Var63122
518,55,5,29792,52,204,0,0.585546875,Cube_Ela5_Var29792
519,157,5,62983,63,154,0,0.419921875,Cube_Ela5_Var62983
520,120,5,52995,36,128,0,0.19296875,Cube_Ela5_Var52995
521,131,5,56403,57,189,0,0.26796875,Cube_Ela5_Var56403
522,183,5,68712,70,269,0,0.578515625,Cube_Ela5_Var68712
523,113,5,50416,61,122,0,0.461328125,Cube_Ela5_Var50416
524,175,5,67065,71,120,0,0.621875,Cube_Ela5_Var67065
525,85,5,38136,73,222,0,0.544140625,Cube_Ela5_Var38136
526,159,5,63122,74,133,0,0.71171875,Cube_Ela5_Var63122
527,178,5,67224,57,155,0,0.592578125,Cube_Ela5_Var67224
528,19,5,13562,57,169,0,0.374609375,Cube_Ela5_Var13562
529,158,5,63004,48,196,0,0.487890625,Cube_Ela5_Var63004
530,190,5,72406,33,68,0,0.10078125,Cube_Ela5_Var72406
531,63,5,30989,70,191,0,0.4734375,Cube_Ela5_Var30989
532,213,5,94941,68,111,0,0.33046875,Cube_Ela5_Var94941
533,121,5,53012,43,88,0,0.375,Cube_Ela5_Var53012
534,165,5,65067,57,166,0,0.478125,Cube_Ela5_Var65067
535,113,5,50416,61,103,0,0.754296875,Cube_Ela5_Var50416
536,164,5,65032,30,93,0,0.09921875,Cube_Ela5_Var65032
537,125,5,54033,75,95,0,0.531640625,Cube_Ela5_Var54033
538,108,5,48452,49,144,0,0.521875,Cube_Ela5_Var48452
539,24,5,15789,54,110,0,0.2453125,Cube_Ela5_Var15789
540,208,5,90668,30,62,0,0.075390625,Cube_Ela5_Var90668
541,151,5,60964,59,169,0,0.512109375,Cube_Ela5_Var60964
542,127,5,54439,75,143,0,0.437109375,Cube_Ela5_Var54439
543,4,5,2014,56,114,0,0.51796875,Cube_Ela5_Var2014
544,180,5,67655,77,153,0,0.49609375,Cube_Ela5_Var67655
545,174,5,66921,50,284,0,0.357421875,Cube_Ela5_Var66921
546,156,5,62668,84,254,0,0.480078125,Cube_Ela5_Var62668
547,220,5,98238,47,167,0,0.403125,Cube_Ela5_Var98238
548,182,5,68343,69,127,0,0.25234375,Cube_Ela5_Var68343
549,98,5,42576,69,114,0,0.62734375,Cube_Ela5_Var42576
550,84,5,37820,79,140,0,0.630078125,Cube_Ela5_Var37820
551,152,5,61044,40,93,0,0.1734375,Cube_Ela5_Var61044
552,100,5,43281,39,80,0,0.29140625,Cube_Ela5_Var43281
553,161,5,63655,38,72,0,0.148046875,Cube_Ela5_Var63655
554,32,5,19108,60,100,0,0.456640625,Cube_Ela5_Var19108
555,202,5,83408,63,99,0,0.506640625,Cube_Ela5_Var83408
556,53,5,28848,32,132,0,0.166796875,Cube_Ela5_Var28848
557,110,5,49060,67,143,0,0.561328125,Cube_Ela5_Var49060
558,11,5,10988,51,144,0,0.574609375,Cube_Ela5_Var10988
559,100,5,43281,39,153,0,0.39921875,Cube_Ela5_Var43281
560,62,5,30951,65,188,0,0.476953125,Cube_Ela5_Var30951
