trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
443,154,5,62432,34,69,0,0.125390625,Cube_Ela5_Var62432
444,15,5,12608,41,84,0,0.11953125,Cube_Ela5_Var12608
445,118,5,52600,62,108,0,0.3234375,Cube_Ela5_Var52600
446,32,5,19108,60,128,0,0.398828125,Cube_Ela5_Var19108
447,203,5,83992,73,90,0,0.70078125,Cube_Ela5_Var83992
448,62,5,30951,65,108,0,0.579296875,Cube_Ela5_Var30951
449,189,5,72299,52,58,0,0.53671875,Cube_Ela5_Var72299
450,167,5,65325,61,133,0,0.25078125,Cube_Ela5_Var65325
451,152,5,61044,40,133,0,0.32890625,Cube_Ela5_Var61044
452,195,5,77379,50,65,0,0.602734375,Cube_Ela5_Var77379
453,44,5,26240,32,140,0,0.1734375,Cube_Ela5_Var26240
454,90,5,39860,35,117,0,0.234765625,Cube_Ela5_Var39860
455,72,5,34859,63,82,0,0.45,Cube_Ela5_Var34859
456,223,5,98967,50,204,0,0.093359375,Cube_Ela5_Var98967
457,7,5,10177,32,72,0,0.1828125,Cube_Ela5_Var10177
458,127,5,54439,75,77,0,0.995703125,Cube_Ela5_Var54439
459,60,5,30868,39,99,0,0.595703125,Cube_Ela5_Var30868
460,122,5,53239,74,81,0,0.65234375,Cube_Ela5_Var53239
461,115,5,51632,76,137,0,0.686328125,Cube_Ela5_Var51632
462,184,5,69310,69,77,0,0.5375,Cube_Ela5_Var69310
463,160,5,63484,76,153,0,0.63671875,Cube_Ela5_Var63484
464,55,5,29792,52,115,0,0.617578125,Cube_Ela5_Var29792
465,175,5,67065,71,121,0,0.47890625,Cube_Ela5_Var67065
466,64,5,31274,56,171,0,0.448828125,Cube_Ela5_Var31274
467,3,5,1753,73,88,0,0.58984375,Cube_Ela5_Var1753
468,147,5,60335,72,153,0,0.595703125,Cube_Ela5_Var60335
469,58,5,30630,85,140,0,0.765625,Cube_Ela5_Var30630
470,48,5,27806,32,92,0,0.352734375,Cube_Ela5_Var27806
471,158,5,63004,48,73,0,0.5,Cube_Ela5_Var63004
472,109,5,48705,76,100,0,0.731640625,Cube_Ela5_Var48705
473,107,5,47007,44,58,0,0.617578125,Cube_Ela5_Var47007
474,7,5,10177,32,84,0,0.216015625,Cube_Ela5_Var10177
475,107,5,47007,44,62,0,0.22578125,Cube_Ela5_Var47007
476,152,5,61044,40,56,0,0.30078125,Cube_Ela5_Var61044
477,113,5,50416,61,171,0,0.27265625,Cube_Ela5_Var50416
478,170,5,66008,42,125,0,0.37890625,Cube_Ela5_Var66008
479,27,5,17002,68,80,0,0.733984375,Cube_Ela5_Var17002
480,55,5,29792,52,125,0,0.51640625,Cube_Ela5_Var29792
481,102,5,44481,60,63,0,0.34140625,Cube_Ela5_Var44481
482,176,5,67123,52,60,0,0.49453125,Cube_Ela5_Var67123
483,103,5,44770,60,71,0,0.556640625,Cube_Ela5_Var44770
484,188,5,72163,75,76,0,0.78203125,Cube_Ela5_Var72163
485,143,5,59616,64,69,0,0.59296875,Cube_Ela5_Var59616
486,148,5,60391,51,104,0,0.8140625,Cube_Ela5_Var60391
487,113,5,50416,61,127,0,0.607421875,Cube_Ela5_Var50416
488,220,5,98238,47,118,0,0.491796875,Cube_Ela5_Var98238
489,126,5,54385,43,132,0,0.233203125,Cube_Ela5_Var54385
490,217,5,97115,44,85,0,0.3,Cube_Ela5_Var97115
491,100,5,43281,39,75,0,0.20078125,Cube_Ela5_Var43281
492,36,5,22614,75,101,0,0.320703125,Cube_Ela5_Var22614
