trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
325,112,5,49906,37,152,0,0.562890625,Cube_Ela5_Var49906
326,84,5,37820,79,91,0,0.767578125,Cube_Ela5_Var37820
327,173,5,66846,81,82,0,0.76328125,Cube_Ela5_Var66846
328,159,5,63122,74,75,0,0.79140625,Cube_Ela5_Var63122
329,175,5,67065,71,72,0,0.723046875,Cube_Ela5_Var67065
330,105,5,46404,39,80,0,0.673046875,Cube_Ela5_Var46404
331,143,5,59616,64,110,0,0.695703125,Cube_Ela5_Var59616
332,91,5,40399,54,59,0,0.76796875,Cube_Ela5_Var40399
333,39,5,23710,32,89,0,0.6328125,Cube_Ela5_Var23710
334,74,5,35727,81,82,0,0.725390625,Cube_Ela5_Var35727
335,46,5,27362,42,89,0,0.654296875,Cube_Ela5_Var27362
336,171,5,66434,73,78,0,0.87109375,Cube_Ela5_Var66434
337,217,5,97115,44,100,0,0.693359375,Cube_Ela5_Var97115
338,110,5,49060,67,103,0,0.8625,Cube_Ela5_Var49060
339,118,5,52600,62,428,0,0.78203125,Cube_Ela5_Var52600
340,167,5,65325,61,95,0,0.214453125,Cube_Ela5_Var65325
341,157,5,62983,63,94,0,0.7484375,Cube_Ela5_Var62983
342,37,5,22837,27,31,0,0.833203125,Cube_Ela5_Var22837
343,200,5,79724,44,45,0,0.926953125,Cube_Ela5_Var79724
344,150,5,60710,46,88,0,0.745703125,Cube_Ela5_Var60710
345,176,5,67123,52,62,0,0.638671875,Cube_Ela5_Var67123
346,16,5,12940,32,67,0,0.657421875,Cube_Ela5_Var12940
347,178,5,67224,57,61,0,0.783984375,Cube_Ela5_Var67224
348,8,5,10207,79,148,0,0.81953125,Cube_Ela5_Var10207
349,129,5,55777,80,88,0,0.840625,Cube_Ela5_Var55777
350,141,5,59454,39,120,0,0.537109375,Cube_Ela5_Var59454
351,170,5,66008,42,98,0,0.720703125,Cube_Ela5_Var66008
352,182,5,68343,69,97,0,0.847265625,Cube_Ela5_Var68343
353,30,5,18584,35,86,0,0.579296875,Cube_Ela5_Var18584
354,122,5,53239,74,163,0,0.521484375,Cube_Ela5_Var53239
355,168,5,65506,74,104,0,0.776171875,Cube_Ela5_Var65506
356,94,5,41136,62,65,0,0.8,Cube_Ela5_Var41136
357,110,5,49060,67,97,0,0.73828125,Cube_Ela5_Var49060
358,108,5,48452,49,87,0,0.590625,Cube_Ela5_Var48452
359,62,5,30951,65,79,0,0.7546875,Cube_Ela5_Var30951
360,219,5,97901,60,89,0,0.851953125,Cube_Ela5_Var97901
361,26,5,16631,44,88,0,0.558203125,Cube_Ela5_Var16631
362,79,5,36530,53,54,0,0.63515625,Cube_Ela5_Var36530
363,220,5,98238,47,54,0,0.663671875,Cube_Ela5_Var98238
364,128,5,55634,27,84,0,0.548046875,Cube_Ela5_Var55634
365,136,5,57832,38,103,0,0.665234375,Cube_Ela5_Var57832
366,161,5,63655,38,58,0,0.56953125,Cube_Ela5_Var63655
367,59,5,30644,60,91,0,0.65546875,Cube_Ela5_Var30644
368,207,5,90330,50,60,0,0.698046875,Cube_Ela5_Var90330
369,174,5,66921,50,51,0,0.60390625,Cube_Ela5_Var66921
370,15,5,12608,41,104,0,0.6984375,Cube_Ela5_Var12608
371,77,5,36329,75,95,0,0.632421875,Cube_Ela5_Var36329
372,186,5,70179,70,82,0,0.542578125,Cube_Ela5_Var70179
373,82,5,37518,46,77,0,0.7171875,Cube_Ela5_Var37518
374,171,5,66434,73,85,0,0.676953125,Cube_Ela5_Var66434
375,98,5,42576,69,76,0,0.734375,Cube_Ela5_Var42576
376,21,5,14552,49,52,0,0.74765625,Cube_Ela5_Var14552
377,99,5,43010,49,50,0,0.7140625,Cube_Ela5_Var43010
378,186,5,70179,70,81,0,0.676953125,Cube_Ela5_Var70179
379,70,5,34384,54,79,0,0.586328125,Cube_Ela5_Var34384
380,44,5,26240,32,42,0,0.761328125,Cube_Ela5_Var26240
381,97,5,41980,48,50,0,0.623046875,Cube_Ela5_Var41980
382,172,5,66670,66,67,0,0.586328125,Cube_Ela5_Var66670
383,156,5,62668,84,85,0,0.68671875,Cube_Ela5_Var62668
384,57,5,30592,58,78,0,0.678515625,Cube_Ela5_Var30592
385,207,5,90330,50,65,0,0.71484375,Cube_Ela5_Var90330
386,60,5,30868,39,49,0,0.6875,Cube_Ela5_Var30868
387,208,5,90668,30,62,0,0.625390625,Cube_Ela5_Var90668
388,183,5,68712,70,71,0,0.712890625,Cube_Ela5_Var68712
389,115,5,51632,76,77,0,0.699609375,Cube_Ela5_Var51632
390,140,5,59388,27,59,0,0.453515625,Cube_Ela5_Var59388
391,104,5,45337,36,74,0,0.66640625,Cube_Ela5_Var45337
392,165,5,65067,57,58,0,0.5890625,Cube_Ela5_Var65067
393,66,5,31722,77,93,0,0.70390625,Cube_Ela5_Var31722
394,4,5,2014,56,57,0,0.814453125,Cube_Ela5_Var2014
395,106,5,46497,74,75,0,0.77578125,Cube_Ela5_Var46497
396,91,5,40399,54,65,0,0.691796875,Cube_Ela5_Var40399
397,47,5,27665,80,81,0,0.66484375,Cube_Ela5_Var27665
398,156,5,62668,84,105,0,0.73203125,Cube_Ela5_Var62668
399,140,5,59388,27,148,0,0.5390625,Cube_Ela5_Var59388
400,154,5,62432,34,80,0,0.48515625,Cube_Ela5_Var62432
401,110,5,49060,67,68,0,0.6609375,Cube_Ela5_Var49060
402,164,5,65032,30,53,0,0.55,Cube_Ela5_Var65032
403,189,5,72299,52,81,0,0.47578125,Cube_Ela5_Var72299
404,172,5,66670,66,88,0,0.746875,Cube_Ela5_Var66670
405,138,5,58186,36,37,0,0.6265625,Cube_Ela5_Var58186
406,210,5,93053,44,59,0,0.601953125,Cube_Ela5_Var93053
407,223,5,98967,50,138,0,0.453515625,Cube_Ela5_Var98967
408,161,5,63655,38,67,0,0.56328125,Cube_Ela5_Var63655
409,29,5,18297,34,55,0,0.6828125,Cube_Ela5_Var18297
410,55,5,29792,52,58,0,0.42578125,Cube_Ela5_Var29792
411,62,5,30951,65,82,0,0.562890625,Cube_Ela5_Var30951
412,89,5,39728,32,55,0,0.50703125,Cube_Ela5_Var39728
413,210,5,93053,44,68,0,0.466796875,Cube_Ela5_Var93053
414,139,5,58628,33,43,0,0.602734375,Cube_Ela5_Var58628
415,169,5,65603,52,53,0,0.779296875,Cube_Ela5_Var65603
416,95,5,41255,74,94,0,0.74375,Cube_Ela5_Var41255
417,209,5,93025,80,82,0,0.7609375,Cube_Ela5_Var93025
418,14,5,12524,56,69,0,0.6796875,Cube_Ela5_Var12524
419,27,5,17002,68,78,0,0.7609375,Cube_Ela5_Var17002
420,116,5,52499,30,60,0,0.771484375,Cube_Ela5_Var52499
421,81,5,37276,78,79,0,0.712890625,Cube_Ela5_Var37276
