trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
338,109,5,48705,76,137,0,0.70859375,Cube_Ela5_Var48705
339,140,5,59388,27,138,0,0.182421875,Cube_Ela5_Var59388
340,127,5,54439,75,113,0,0.72421875,Cube_Ela5_Var54439
341,162,5,63683,38,54,0,0.265625,Cube_Ela5_Var63683
342,2,5,533,73,123,0,0.6859375,Cube_Ela5_Var533
343,141,5,59454,39,63,0,0.35390625,Cube_Ela5_Var59454
344,177,5,67206,46,86,0,0.412890625,Cube_Ela5_Var67206
345,168,5,65506,74,152,0,0.655859375,Cube_Ela5_Var65506
346,114,5,51065,40,58,0,0.33984375,Cube_Ela5_Var51065
347,181,5,68230,61,87,0,0.615625,Cube_Ela5_Var68230
348,174,5,66921,50,58,0,0.52421875,Cube_Ela5_Var66921
349,86,5,39108,46,90,0,0.513671875,Cube_Ela5_Var39108
350,95,5,41255,74,109,0,0.5078125,Cube_Ela5_Var41255
351,120,5,52995,36,56,0,0.397265625,Cube_Ela5_Var52995
352,98,5,42576,69,91,0,0.679296875,Cube_Ela5_Var42576
353,21,5,14552,49,200,0,0.4,Cube_Ela5_Var14552
354,107,5,47007,44,65,0,0.262109375,Cube_Ela5_Var47007
355,84,5,37820,79,98,0,0.744140625,Cube_Ela5_Var37820
356,43,5,25642,75,79,0,0.75625,Cube_Ela5_Var25642
357,138,5,58186,36,68,0,0.37890625,Cube_Ela5_Var58186
358,113,5,50416,61,75,0,0.748046875,Cube_Ela5_Var50416
359,39,5,23710,32,61,0,0.171484375,Cube_Ela5_Var23710
360,164,5,65032,30,62,0,0.347265625,Cube_Ela5_Var65032
361,126,5,54385,43,60,0,0.719140625,Cube_Ela5_Var54385
362,11,5,10988,51,76,0,0.55703125,Cube_Ela5_Var10988
363,82,5,37518,46,56,0,0.875390625,Cube_Ela5_Var37518
364,49,5,28250,66,67,0,0.651953125,Cube_Ela5_Var28250
365,217,5,97115,44,48,0,0.12265625,Cube_Ela5_Var97115
366,75,5,36074,39,103,0,0.04921875,Cube_Ela5_Var36074
367,104,5,45337,36,67,0,0.278515625,Cube_Ela5_Var45337
368,139,5,58628,33,56,0,0.395703125,Cube_Ela5_Var58628
369,196,5,77725,45,56,0,0.65234375,Cube_Ela5_Var77725
370,172,5,66670,66,75,0,0.86796875,Cube_Ela5_Var66670
371,133,5,56945,72,81,0,0.61640625,Cube_Ela5_Var56945
372,66,5,31722,77,163,0,0.581640625,Cube_Ela5_Var31722
373,73,5,35598,42,49,0,0.416796875,Cube_Ela5_Var35598
374,203,5,83992,73,75,0,0.9171875,Cube_Ela5_Var83992
375,88,5,39425,50,60,0,0.794921875,Cube_Ela5_Var39425
376,72,5,34859,63,144,0,0.491015625,Cube_Ela5_Var34859
377,166,5,65076,50,51,0,0.41953125,Cube_Ela5_Var65076
378,49,5,28250,66,74,0,0.603125,Cube_Ela5_Var28250
379,165,5,65067,57,105,0,0.372265625,Cube_Ela5_Var65067
380,17,5,13086,78,90,0,0.58828125,Cube_Ela5_Var13086
381,178,5,67224,57,119,0,0.578125,Cube_Ela5_Var67224
382,3,5,1753,73,155,0,0.530859375,Cube_Ela5_Var1753
383,182,5,68343,69,138,0,0.365625,Cube_Ela5_Var68343
384,140,5,59388,27,56,0,0.226953125,Cube_Ela5_Var59388
385,165,5,65067,57,67,0,0.5078125,Cube_Ela5_Var65067
386,221,5,98250,68,78,0,0.56171875,Cube_Ela5_Var98250
387,200,5,79724,44,60,0,0.46015625,Cube_Ela5_Var79724
388,53,5,28848,32,66,0,0.23515625,Cube_Ela5_Var28848
389,106,5,46497,74,88,0,0.574609375,Cube_Ela5_Var46497
390,164,5,65032,30,48,0,0.35546875,Cube_Ela5_Var65032
391,180,5,67655,77,83,0,0.63046875,Cube_Ela5_Var67655
392,67,5,32105,48,93,0,0.52734375,Cube_Ela5_Var32105
393,169,5,65603,52,68,0,0.597265625,Cube_Ela5_Var65603
394,210,5,93053,44,90,0,0.5515625,Cube_Ela5_Var93053
395,80,5,36782,68,76,0,0.662890625,Cube_Ela5_Var36782
396,184,5,69310,69,74,0,0.62109375,Cube_Ela5_Var69310
397,204,5,85942,46,98,0,0.387109375,Cube_Ela5_Var85942
398,174,5,66921,50,71,0,0.392578125,Cube_Ela5_Var66921
