trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
525,151,5,60964,59,73,0,0.46875,Cube_Ela5_Var60964
526,144,5,59814,67,68,0,0.421484375,Cube_Ela5_Var59814
527,203,5,83992,73,137,0,0.732421875,Cube_Ela5_Var83992
528,176,5,67123,52,175,0,0.70703125,Cube_Ela5_Var67123
529,141,5,59454,39,67,0,0.234375,Cube_Ela5_Var59454
530,133,5,56945,72,84,0,0.213671875,Cube_Ela5_Var56945
531,100,5,43281,39,46,0,0.20703125,Cube_Ela5_Var43281
532,180,5,67655,77,103,0,0.353515625,Cube_Ela5_Var67655
533,125,5,54033,75,92,0,0.422265625,Cube_Ela5_Var54033
534,131,5,56403,57,106,0,0.331640625,Cube_Ela5_Var56403
535,190,5,72406,33,68,0,0.093359375,Cube_Ela5_Var72406
536,148,5,60391,51,122,0,0.234765625,Cube_Ela5_Var60391
537,126,5,54385,43,90,0,0.1703125,Cube_Ela5_Var54385
538,81,5,37276,78,91,0,0.19296875,Cube_Ela5_Var37276
539,145,5,60262,36,164,0,0.234375,Cube_Ela5_Var60262
540,10,5,10573,38,75,0,0.06640625,Cube_Ela5_Var10573
541,171,5,66434,73,113,0,0.675390625,Cube_Ela5_Var66434
542,34,5,21576,50,51,0,0.457421875,Cube_Ela5_Var21576
543,186,5,70179,70,170,0,0.356640625,Cube_Ela5_Var70179
544,133,5,56945,72,87,0,0.184375,Cube_Ela5_Var56945
545,162,5,63683,38,78,0,0.072265625,Cube_Ela5_Var63683
546,58,5,30630,85,191,0,0.5421875,Cube_Ela5_Var30630
547,105,5,46404,39,48,0,0.109375,Cube_Ela5_Var46404
548,165,5,65067,57,62,0,0.265234375,Cube_Ela5_Var65067
549,212,5,94137,61,110,0,0.19453125,Cube_Ela5_Var94137
550,77,5,36329,75,139,0,0.38046875,Cube_Ela5_Var36329
551,68,5,32434,57,58,0,0.470703125,Cube_Ela5_Var32434
552,31,5,18835,36,42,0,0.15703125,Cube_Ela5_Var18835
553,177,5,67206,46,52,0,0.125,Cube_Ela5_Var67206
554,117,5,52524,57,58,0,0.364453125,Cube_Ela5_Var52524
555,87,5,39404,62,84,0,0.373828125,Cube_Ela5_Var39404
556,146,5,60272,84,88,0,0.70703125,Cube_Ela5_Var60272
557,82,5,37518,46,252,0,0.4734375,Cube_Ela5_Var37518
558,197,5,78238,63,116,0,0.616796875,Cube_Ela5_Var78238
559,200,5,79724,44,113,0,0.21484375,Cube_Ela5_Var79724
560,193,5,74000,56,102,0,0.388671875,Cube_Ela5_Var74000
561,156,5,62668,84,190,0,0.67578125,Cube_Ela5_Var62668
562,153,5,61952,48,57,0,0.43828125,Cube_Ela5_Var61952
563,184,5,69310,69,82,0,0.60625,Cube_Ela5_Var69310
564,207,5,90330,50,59,0,0.324609375,Cube_Ela5_Var90330
565,86,5,39108,46,67,0,0.1578125,Cube_Ela5_Var39108
566,221,5,98250,68,79,0,0.540625,Cube_Ela5_Var98250
567,75,5,36074,39,65,0,0.150390625,Cube_Ela5_Var36074
568,214,5,95627,61,121,0,0.546484375,Cube_Ela5_Var95627
569,19,5,13562,57,179,0,0.17734375,Cube_Ela5_Var13562
570,121,5,53012,43,52,0,0.0890625,Cube_Ela5_Var53012
571,91,5,40399,54,89,0,0.25859375,Cube_Ela5_Var40399
572,187,5,70824,46,96,0,0.187890625,Cube_Ela5_Var70824
573,18,5,13174,53,108,0,0.20078125,Cube_Ela5_Var13174
574,154,5,62432,34,132,0,0.219921875,Cube_Ela5_Var62432
575,110,5,49060,67,68,0,0.35703125,Cube_Ela5_Var49060
576,211,5,93545,57,62,0,0.18515625,Cube_Ela5_Var93545
577,207,5,90330,50,60,0,0.166796875,Cube_Ela5_Var90330
578,200,5,79724,44,80,0,0.187890625,Cube_Ela5_Var79724
579,213,5,94941,68,148,0,0.25,Cube_Ela5_Var94941
580,178,5,67224,57,99,0,0.32265625,Cube_Ela5_Var67224
581,182,5,68343,69,70,0,0.112890625,Cube_Ela5_Var68343
582,90,5,39860,35,50,0,0.043359375,Cube_Ela5_Var39860
583,185,5,70169,40,82,0,0.096875,Cube_Ela5_Var70169
584,133,5,56945,72,73,0,0.296875,Cube_Ela5_Var56945
585,110,5,49060,67,135,0,0.36171875,Cube_Ela5_Var49060
586,212,5,94137,61,146,0,0.369921875,Cube_Ela5_Var94137
587,204,5,85942,46,136,0,0.1734375,Cube_Ela5_Var85942
588,165,5,65067,57,174,0,0.249609375,Cube_Ela5_Var65067
589,161,5,63655,38,147,0,0.25234375,Cube_Ela5_Var63655
590,162,5,63683,38,84,0,0.112890625,Cube_Ela5_Var63683
591,94,5,41136,62,77,0,0.612890625,Cube_Ela5_Var41136
592,14,5,12524,56,114,0,0.24921875,Cube_Ela5_Var12524
593,184,5,69310,69,137,0,0.46953125,Cube_Ela5_Var69310
594,143,5,59616,64,65,0,0.60234375,Cube_Ela5_Var59616
595,182,5,68343,69,88,0,0.2734375,Cube_Ela5_Var68343
596,34,5,21576,50,52,0,0.507421875,Cube_Ela5_Var21576
597,132,5,56610,60,121,0,0.518359375,Cube_Ela5_Var56610
598,169,5,65603,52,91,0,0.587109375,Cube_Ela5_Var65603
599,21,5,14552,49,137,0,0.21640625,Cube_Ela5_Var14552
600,184,5,69310,69,95,0,0.357421875,Cube_Ela5_Var69310
601,61,5,30904,37,51,0,0.07734375,Cube_Ela5_Var30904
602,202,5,83408,63,126,0,0.522265625,Cube_Ela5_Var83408
603,126,5,54385,43,129,0,0.3765625,Cube_Ela5_Var54385
604,48,5,27806,32,58,0,0.191796875,Cube_Ela5_Var27806
605,225,5,99232,69,101,0,0.544921875,Cube_Ela5_Var99232
606,62,5,30951,65,83,0,0.448046875,Cube_Ela5_Var30951
607,173,5,66846,81,120,0,0.559765625,Cube_Ela5_Var66846
608,120,5,52995,36,70,0,0.16171875,Cube_Ela5_Var52995
609,13,5,12521,61,182,0,0.475390625,Cube_Ela5_Var12521
610,86,5,39108,46,188,0,0.1125,Cube_Ela5_Var39108
611,101,5,43352,88,129,0,0.5109375,Cube_Ela5_Var43352
612,196,5,77725,45,195,0,0.408984375,Cube_Ela5_Var77725
613,103,5,44770,60,111,0,0.457421875,Cube_Ela5_Var44770
