trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
450,191,5,72766,81,93,0,0.25546875,Cube_Ela5_Var72766
451,11,5,10988,51,52,0,0.321484375,Cube_Ela5_Var10988
452,28,5,17556,48,148,0,0.273046875,Cube_Ela5_Var17556
453,154,5,62432,34,46,0,0.212109375,Cube_Ela5_Var62432
454,104,5,45337,36,51,0,0.250390625,Cube_Ela5_Var45337
455,224,5,99116,34,67,0,0.282421875,Cube_Ela5_Var99116
456,31,5,18835,36,74,0,0.296484375,Cube_Ela5_Var18835
457,58,5,30630,85,176,0,0.362109375,Cube_Ela5_Var30630
458,79,5,36530,53,172,0,0.438671875,Cube_Ela5_Var36530
459,85,5,38136,73,92,0,0.34609375,Cube_Ela5_Var38136
460,131,5,56403,57,75,0,0.25234375,Cube_Ela5_Var56403
461,106,5,46497,74,132,0,0.291796875,Cube_Ela5_Var46497
462,16,5,12940,32,89,0,0.3453125,Cube_Ela5_Var12940
463,118,5,52600,62,78,0,0.3,Cube_Ela5_Var52600
464,56,5,30299,108,183,0,0.35703125,Cube_Ela5_Var30299
465,161,5,63655,38,75,0,0.23671875,Cube_Ela5_Var63655
466,173,5,66846,81,88,0,0.24921875,Cube_Ela5_Var66846
467,182,5,68343,69,117,0,0.271875,Cube_Ela5_Var68343
468,139,5,58628,33,55,0,0.24609375,Cube_Ela5_Var58628
469,128,5,55634,27,72,0,0.24140625,Cube_Ela5_Var55634
470,168,5,65506,74,88,0,0.28984375,Cube_Ela5_Var65506
471,14,5,12524,56,77,0,0.27578125,Cube_Ela5_Var12524
472,61,5,30904,37,38,0,0.2578125,Cube_Ela5_Var30904
473,193,5,74000,56,64,0,0.236328125,Cube_Ela5_Var74000
474,3,5,1753,73,127,0,0.284375,Cube_Ela5_Var1753
475,128,5,55634,27,56,0,0.21171875,Cube_Ela5_Var55634
476,78,5,36398,83,126,0,0.354296875,Cube_Ela5_Var36398
477,6,5,8740,63,110,0,0.32890625,Cube_Ela5_Var8740
478,101,5,43352,88,89,0,0.337109375,Cube_Ela5_Var43352
479,95,5,41255,74,88,0,0.34453125,Cube_Ela5_Var41255
480,195,5,77379,50,75,0,0.29765625,Cube_Ela5_Var77379
481,4,5,2014,56,63,0,0.250390625,Cube_Ela5_Var2014
482,1,5,95,50,62,0,0.255859375,Cube_Ela5_Var95
483,217,5,97115,44,45,0,0.233203125,Cube_Ela5_Var97115
484,89,5,39728,32,35,0,0.41328125,Cube_Ela5_Var39728
485,90,5,39860,35,46,0,0.191796875,Cube_Ela5_Var39860
486,176,5,67123,52,106,0,0.258203125,Cube_Ela5_Var67123
487,181,5,68230,61,108,0,0.28515625,Cube_Ela5_Var68230
488,126,5,54385,43,68,0,0.589453125,Cube_Ela5_Var54385
489,94,5,41136,62,129,0,0.352734375,Cube_Ela5_Var41136
490,52,5,28740,71,144,0,0.528125,Cube_Ela5_Var28740
491,82,5,37518,46,72,0,0.275,Cube_Ela5_Var37518
492,225,5,99232,69,99,0,0.500390625,Cube_Ela5_Var99232
493,199,5,79293,58,59,0,0.509375,Cube_Ela5_Var79293
494,197,5,78238,63,109,0,0.484375,Cube_Ela5_Var78238
495,133,5,56945,72,149,0,0.355078125,Cube_Ela5_Var56945
496,210,5,93053,44,78,0,0.29453125,Cube_Ela5_Var93053
497,177,5,67206,46,98,0,0.296875,Cube_Ela5_Var67206
498,199,5,79293,58,66,0,0.633203125,Cube_Ela5_Var79293
499,22,5,15298,79,80,0,0.5625,Cube_Ela5_Var15298
500,215,5,96448,54,55,0,0.266796875,Cube_Ela5_Var96448
501,76,5,36126,34,35,0,0.35,Cube_Ela5_Var36126
502,148,5,60391,51,52,0,0.126953125,Cube_Ela5_Var60391
503,112,5,49906,37,47,0,0.9265625,Cube_Ela5_Var49906
504,103,5,44770,60,61,0,0.888671875,Cube_Ela5_Var44770
505,65,5,31523,56,71,0,0.732421875,Cube_Ela5_Var31523
506,181,5,68230,61,62,0,0.27421875,Cube_Ela5_Var68230
507,33,5,20514,77,80,0,0.56953125,Cube_Ela5_Var20514
508,111,5,49550,65,66,0,0.047265625,Cube_Ela5_Var49550
509,1,5,95,50,56,0,0.02109375,Cube_Ela5_Var95
510,115,5,51632,76,80,0,0.978515625,Cube_Ela5_Var51632
511,195,5,77379,50,53,0,0.295703125,Cube_Ela5_Var77379
512,140,5,59388,27,28,0,0.73828125,Cube_Ela5_Var59388
513,176,5,67123,52,53,0,0.955859375,Cube_Ela5_Var67123
514,164,5,65032,30,35,0,0.994140625,Cube_Ela5_Var65032
515,74,5,35727,81,82,0,0.245703125,Cube_Ela5_Var35727
516,130,5,56121,69,71,0,0.54765625,Cube_Ela5_Var56121
517,172,5,66670,66,67,0,0.109765625,Cube_Ela5_Var66670
518,186,5,70179,70,71,0,0.043359375,Cube_Ela5_Var70179
519,21,5,14552,49,50,0,0.4609375,Cube_Ela5_Var14552
520,115,5,51632,76,77,0,0.0890625,Cube_Ela5_Var51632
521,13,5,12521,61,62,0,0.259765625,Cube_Ela5_Var12521
522,17,5,13086,78,79,0,0.08046875,Cube_Ela5_Var13086
523,54,5,28915,40,47,0,0.02109375,Cube_Ela5_Var28915
524,94,5,41136,62,63,0,0.722265625,Cube_Ela5_Var41136
525,217,5,97115,44,45,0,0.821875,Cube_Ela5_Var97115
526,69,5,33860,39,41,0,0.96796875,Cube_Ela5_Var33860
527,187,5,70824,46,53,0,0.559765625,Cube_Ela5_Var70824
528,60,5,30868,39,43,0,0.6,Cube_Ela5_Var30868
529,224,5,99116,34,35,0,0.63125,Cube_Ela5_Var99116
530,156,5,62668,84,91,0,0.3265625,Cube_Ela5_Var62668
531,196,5,77725,45,52,0,0.321484375,Cube_Ela5_Var77725
532,113,5,50416,61,62,0,0.90703125,Cube_Ela5_Var50416
533,184,5,69310,69,71,0,0.801171875,Cube_Ela5_Var69310
534,147,5,60335,72,74,0,0.462890625,Cube_Ela5_Var60335
535,60,5,30868,39,40,0,0.680859375,Cube_Ela5_Var30868
