trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
593,155,5,62615,59,60,0,0.65078125,Cube_Ela5_Var62615
594,70,5,34384,54,108,0,0.44609375,Cube_Ela5_Var34384
595,206,5,90152,41,74,0,0.12109375,Cube_Ela5_Var90152
596,30,5,18584,35,44,0,0,Cube_Ela5_Var18584
597,41,5,24292,51,112,0,0.401953125,Cube_Ela5_Var24292
598,13,5,12521,61,74,0,0.759765625,Cube_Ela5_Var12521
599,184,5,69310,69,188,0,0.543359375,Cube_Ela5_Var69310
600,182,5,68343,69,79,0,0.270703125,Cube_Ela5_Var68343
601,70,5,34384,54,109,0,0.33515625,Cube_Ela5_Var34384
602,66,5,31722,77,115,0,0.501171875,Cube_Ela5_Var31722
603,204,5,85942,46,94,0,0.563671875,Cube_Ela5_Var85942
604,218,5,97425,89,90,0,0.924609375,Cube_Ela5_Var97425
605,159,5,63122,74,75,0,0.680078125,Cube_Ela5_Var63122
606,135,5,57376,57,116,0,0.50625,Cube_Ela5_Var57376
607,209,5,93025,80,93,0,0.385546875,Cube_Ela5_Var93025
608,222,5,98445,51,65,0,0.737109375,Cube_Ela5_Var98445
609,51,5,28640,52,101,0,0.233984375,Cube_Ela5_Var28640
610,76,5,36126,34,46,0,0.184375,Cube_Ela5_Var36126
611,127,5,54439,75,86,0,0.823046875,Cube_Ela5_Var54439
612,7,5,10177,32,66,0,0.1234375,Cube_Ela5_Var10177
613,189,5,72299,52,114,0,0.660546875,Cube_Ela5_Var72299
614,110,5,49060,67,135,0,0.32890625,Cube_Ela5_Var49060
615,82,5,37518,46,63,0,0.29921875,Cube_Ela5_Var37518
616,142,5,59599,76,83,0,0.98359375,Cube_Ela5_Var59599
617,102,5,44481,60,77,0,0.355859375,Cube_Ela5_Var44481
618,215,5,96448,54,65,0,0.41953125,Cube_Ela5_Var96448
619,196,5,77725,45,73,0,0.23046875,Cube_Ela5_Var77725
620,115,5,51632,76,82,0,0.537109375,Cube_Ela5_Var51632
621,133,5,56945,72,118,0,0.299609375,Cube_Ela5_Var56945
622,22,5,15298,79,141,0,0.30859375,Cube_Ela5_Var15298
623,23,5,15733,42,125,0,0.178125,Cube_Ela5_Var15733
624,183,5,68712,70,80,0,0.710546875,Cube_Ela5_Var68712
625,154,5,62432,34,66,0,0.3328125,Cube_Ela5_Var62432
